sdfg_name,size,rep,time_seconds
exp_implementations_std,4718592,0,662
exp_implementations_std,4718592,1,659
exp_implementations_std,4718592,2,655
exp_implementations_std,4718592,3,656
exp_implementations_std,4718592,4,659
exp_implementations_std,4718592,5,658
exp_implementations_std,4718592,6,657
exp_implementations_std,4718592,7,653
exp_implementations_std,4718592,8,659
exp_implementations_std,4718592,9,658
exp_implementations_std,4718592,10,662
exp_implementations_std,4718592,11,660
exp_implementations_std,4718592,12,656
exp_implementations_std,4718592,13,658
exp_implementations_std,4718592,14,659
exp_implementations_std,4718592,15,661
exp_implementations_std,4718592,16,662
exp_implementations_std,4718592,17,656
exp_implementations_std,4718592,18,665
exp_implementations_std,4718592,19,658
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,0,661
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,1,655
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,2,655
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,3,641
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,4,641
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,5,644
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,6,657
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,7,643
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,8,662
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,9,651
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,10,651
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,11,650
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,12,641
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,13,654
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,14,660
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,15,649
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,16,655
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,17,665
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,18,660
exp_implementations_std_clang__force_width_512_veclen_4_no_cpy,4718592,19,646
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,0,670
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,1,663
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,2,672
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,3,653
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,4,657
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,5,672
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,6,652
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,7,670
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,8,654
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,9,668
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,10,653
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,11,666
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,12,658
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,13,652
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,14,667
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,15,670
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,16,666
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,17,658
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,18,672
exp_implementations_std_clang__force_width_512_veclen_4_cpy,4718592,19,667
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,0,663
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,1,664
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,2,656
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,3,655
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,4,669
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,5,666
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,6,656
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,7,656
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,8,668
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,9,655
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,10,661
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,11,662
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,12,651
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,13,654
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,14,662
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,15,656
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,16,661
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,17,658
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,18,660
exp_implementations_std_clang__force_width_512_veclen_8_no_cpy,4718592,19,661
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,0,667
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,1,670
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,2,661
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,3,659
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,4,673
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,5,660
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,6,665
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,7,654
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,8,668
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,9,666
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,10,660
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,11,654
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,12,652
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,13,674
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,14,663
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,15,663
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,16,665
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,17,672
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,18,663
exp_implementations_std_clang__force_width_512_veclen_8_cpy,4718592,19,661
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,0,735
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,1,728
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,2,742
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,3,727
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,4,743
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,5,717
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,6,739
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,7,729
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,8,730
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,9,723
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,10,740
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,11,732
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,12,733
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,13,730
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,14,720
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,15,727
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,16,712
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,17,740
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,18,714
exp_implementations_std_clang__force_width_512_veclen_16_no_cpy,4718592,19,717
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,0,766
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,1,772
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,2,770
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,3,761
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,4,766
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,5,772
exp_implementations_std_clang__force_width_512_veclen_16_cpy,4718592,6,767
