sdfg_name,size,rep,time_seconds
cloudsc_pattern_1,1048576,0,27718
cloudsc_pattern_1,1048576,1,27506
cloudsc_pattern_1,1048576,2,27737
cloudsc_pattern_1,1048576,3,27670
cloudsc_pattern_1,1048576,4,27687
cloudsc_pattern_1,1048576,5,27805
cloudsc_pattern_1,1048576,6,27733
cloudsc_pattern_1,1048576,7,27892
cloudsc_pattern_1,1048576,8,27827
cloudsc_pattern_1,1048576,9,27708
cloudsc_pattern_1_vectorized_static_veclen_2_no_cpy,1048576,0,45740
cloudsc_pattern_1_vectorized_static_veclen_2_no_cpy,1048576,1,45575
cloudsc_pattern_1_vectorized_static_veclen_2_no_cpy,1048576,2,45742
cloudsc_pattern_1_vectorized_static_veclen_2_no_cpy,1048576,3,45798
cloudsc_pattern_1_vectorized_static_veclen_2_no_cpy,1048576,4,45782
cloudsc_pattern_1_vectorized_static_veclen_2_no_cpy,1048576,5,45612
cloudsc_pattern_1_vectorized_static_veclen_2_no_cpy,1048576,6,45838
cloudsc_pattern_1_vectorized_static_veclen_2_no_cpy,1048576,7,45760
cloudsc_pattern_1_vectorized_static_veclen_2_no_cpy,1048576,8,45639
cloudsc_pattern_1_vectorized_static_veclen_2_no_cpy,1048576,9,45572
cloudsc_pattern_1_vectorized_static_veclen_4_no_cpy,1048576,0,33246
cloudsc_pattern_1_vectorized_static_veclen_4_no_cpy,1048576,1,33012
cloudsc_pattern_1_vectorized_static_veclen_4_no_cpy,1048576,2,32726
cloudsc_pattern_1_vectorized_static_veclen_4_no_cpy,1048576,3,32838
cloudsc_pattern_1_vectorized_static_veclen_4_no_cpy,1048576,4,32746
cloudsc_pattern_1_vectorized_static_veclen_4_no_cpy,1048576,5,32763
cloudsc_pattern_1_vectorized_static_veclen_4_no_cpy,1048576,6,32854
cloudsc_pattern_1_vectorized_static_veclen_4_no_cpy,1048576,7,32763
cloudsc_pattern_1_vectorized_static_veclen_4_no_cpy,1048576,8,32623
cloudsc_pattern_1_vectorized_static_veclen_4_no_cpy,1048576,9,33457
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,1048576,0,30903
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,1048576,1,31166
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,1048576,2,31838
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,1048576,3,31180
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,1048576,4,31388
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,1048576,5,31354
