sdfg_name,size,rep,time_seconds
cloudsc_pattern_one,4718592,0,202229
cloudsc_pattern_one,4718592,1,192097
cloudsc_pattern_one,4718592,2,191237
cloudsc_pattern_one,4718592,3,182914
cloudsc_pattern_one,4718592,4,177899
cloudsc_pattern_one,4718592,5,176377
cloudsc_pattern_one,4718592,6,176223
cloudsc_pattern_one,4718592,7,167828
cloudsc_pattern_one,4718592,8,166477
cloudsc_pattern_one,4718592,9,165791
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_no_cpy,4718592,0,257190
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_no_cpy,4718592,1,249579
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_no_cpy,4718592,2,244436
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_no_cpy,4718592,3,242388
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_no_cpy,4718592,4,240002
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_no_cpy,4718592,5,237214
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_no_cpy,4718592,6,235404
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_no_cpy,4718592,7,233060
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_no_cpy,4718592,8,230304
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_no_cpy,4718592,9,229234
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_cpy,4718592,0,243909
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_cpy,4718592,1,241440
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_cpy,4718592,2,244450
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_cpy,4718592,3,242524
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_cpy,4718592,4,241387
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_cpy,4718592,5,240758
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_cpy,4718592,6,239874
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_cpy,4718592,7,237754
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_cpy,4718592,8,234955
cloudsc_pattern_one_clang__intrinsic_neon_veclen_2_cpy,4718592,9,231691
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_no_cpy,4718592,0,230215
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_no_cpy,4718592,1,228003
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_no_cpy,4718592,2,229199
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_no_cpy,4718592,3,233771
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_no_cpy,4718592,4,231959
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_no_cpy,4718592,5,230948
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_no_cpy,4718592,6,229477
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_no_cpy,4718592,7,227604
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_no_cpy,4718592,8,234004
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_no_cpy,4718592,9,224490
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_cpy,4718592,0,206827
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_cpy,4718592,1,205846
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_cpy,4718592,2,207707
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_cpy,4718592,3,208795
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_cpy,4718592,4,209631
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_cpy,4718592,5,210450
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_cpy,4718592,6,213377
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_cpy,4718592,7,209197
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_cpy,4718592,8,206627
cloudsc_pattern_one_clang__intrinsic_neon_veclen_4_cpy,4718592,9,205238
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_no_cpy,4718592,0,161901
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_no_cpy,4718592,1,161335
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_no_cpy,4718592,2,161519
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_no_cpy,4718592,3,163073
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_no_cpy,4718592,4,165308
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_no_cpy,4718592,5,163769
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_no_cpy,4718592,6,162811
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_no_cpy,4718592,7,161998
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_no_cpy,4718592,8,161182
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_no_cpy,4718592,9,163173
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_cpy,4718592,0,171174
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_cpy,4718592,1,169102
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_cpy,4718592,2,170639
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_cpy,4718592,3,171488
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_cpy,4718592,4,172156
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_cpy,4718592,5,174411
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_cpy,4718592,6,172511
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_cpy,4718592,7,171668
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_cpy,4718592,8,171612
cloudsc_pattern_one_clang__intrinsic_neon_veclen_8_cpy,4718592,9,170909
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_no_cpy,4718592,0,146983
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_no_cpy,4718592,1,137203
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_no_cpy,4718592,2,137642
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_no_cpy,4718592,3,137196
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_no_cpy,4718592,4,137687
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_no_cpy,4718592,5,138320
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_no_cpy,4718592,6,138335
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_no_cpy,4718592,7,138157
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_no_cpy,4718592,8,136625
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_no_cpy,4718592,9,135944
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_cpy,4718592,0,147446
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_cpy,4718592,1,144663
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_cpy,4718592,2,144559
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_cpy,4718592,3,145061
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_cpy,4718592,4,144365
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_cpy,4718592,5,144285
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_cpy,4718592,6,143948
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_cpy,4718592,7,146321
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_cpy,4718592,8,142763
cloudsc_pattern_one_clang__intrinsic_neon_veclen_16_cpy,4718592,9,142409
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_no_cpy,4718592,0,211977
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_no_cpy,4718592,1,204096
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_no_cpy,4718592,2,199640
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_no_cpy,4718592,3,199784
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_no_cpy,4718592,4,200465
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_no_cpy,4718592,5,199515
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_no_cpy,4718592,6,199853
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_no_cpy,4718592,7,199929
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_no_cpy,4718592,8,199388
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_no_cpy,4718592,9,200603
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_cpy,4718592,0,189337
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_cpy,4718592,1,187922
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_cpy,4718592,2,187515
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_cpy,4718592,3,187261
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_cpy,4718592,4,186859
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_cpy,4718592,5,186661
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_cpy,4718592,6,185503
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_cpy,4718592,7,183727
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_cpy,4718592,8,183292
cloudsc_pattern_one_clang__intrinsic_neon_veclen_32_cpy,4718592,9,185706
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_no_cpy,4718592,0,230499
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_no_cpy,4718592,1,226929
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_no_cpy,4718592,2,223944
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_no_cpy,4718592,3,224462
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_no_cpy,4718592,4,224014
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_no_cpy,4718592,5,224070
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_no_cpy,4718592,6,223401
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_no_cpy,4718592,7,222933
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_no_cpy,4718592,8,222133
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_no_cpy,4718592,9,221275
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_cpy,4718592,0,234873
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_cpy,4718592,1,234720
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_cpy,4718592,2,233078
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_cpy,4718592,3,233291
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_cpy,4718592,4,233420
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_cpy,4718592,5,231869
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_cpy,4718592,6,232603
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_cpy,4718592,7,231735
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_cpy,4718592,8,231967
cloudsc_pattern_one_clang__intrinsic_neon_veclen_64_cpy,4718592,9,232380
