sdfg_name,size,rep,time_seconds
gather_load,4718592,0,56244
gather_load,4718592,1,56579
gather_load,4718592,2,58567
gather_load,4718592,3,67230
gather_load,4718592,4,56679
gather_load,4718592,5,56576
gather_load,4718592,6,56608
gather_load,4718592,7,57044
gather_load,4718592,8,56871
gather_load,4718592,9,56722
gather_load,4718592,10,57339
gather_load,4718592,11,56742
gather_load,4718592,12,56737
gather_load,4718592,13,56719
gather_load,4718592,14,57132
gather_load,4718592,15,56626
gather_load,4718592,16,56763
gather_load,4718592,17,56877
gather_load,4718592,18,57012
gather_load,4718592,19,56683
gather_load_static_veclen_8_no_cpy,4718592,0,56480
gather_load_static_veclen_8_no_cpy,4718592,1,56965
gather_load_static_veclen_8_no_cpy,4718592,2,57133
gather_load_static_veclen_8_no_cpy,4718592,3,56802
gather_load_static_veclen_8_no_cpy,4718592,4,57060
gather_load_static_veclen_8_no_cpy,4718592,5,56840
gather_load_static_veclen_8_no_cpy,4718592,6,56306
gather_load_static_veclen_8_no_cpy,4718592,7,56690
gather_load_static_veclen_8_no_cpy,4718592,8,56879
gather_load_static_veclen_8_no_cpy,4718592,9,56890
gather_load_static_veclen_8_no_cpy,4718592,10,56789
gather_load_static_veclen_8_no_cpy,4718592,11,57994
gather_load_static_veclen_8_no_cpy,4718592,12,66159
gather_load_static_veclen_8_no_cpy,4718592,13,57174
gather_load_static_veclen_8_no_cpy,4718592,14,57012
gather_load_static_veclen_8_no_cpy,4718592,15,56602
gather_load_static_veclen_8_no_cpy,4718592,16,56957
gather_load_static_veclen_8_no_cpy,4718592,17,56810
gather_load_static_veclen_8_no_cpy,4718592,18,56793
gather_load_static_veclen_8_no_cpy,4718592,19,56998
gather_load_static_veclen_8_cpy,4718592,0,56445
gather_load_static_veclen_8_cpy,4718592,1,57008
gather_load_static_veclen_8_cpy,4718592,2,56960
gather_load_static_veclen_8_cpy,4718592,3,56841
gather_load_static_veclen_8_cpy,4718592,4,56969
gather_load_static_veclen_8_cpy,4718592,5,56994
gather_load_static_veclen_8_cpy,4718592,6,56627
gather_load_static_veclen_8_cpy,4718592,7,56585
gather_load_static_veclen_8_cpy,4718592,8,56608
gather_load_static_veclen_8_cpy,4718592,9,56596
gather_load_static_veclen_8_cpy,4718592,10,65448
gather_load_static_veclen_8_cpy,4718592,11,57176
gather_load_static_veclen_8_cpy,4718592,12,57413
gather_load_static_veclen_8_cpy,4718592,13,57354
gather_load_static_veclen_8_cpy,4718592,14,56994
gather_load_static_veclen_8_cpy,4718592,15,56683
gather_load_static_veclen_8_cpy,4718592,16,56882
gather_load_static_veclen_8_cpy,4718592,17,56871
gather_load_static_veclen_8_cpy,4718592,18,56652
gather_load_static_veclen_8_cpy,4718592,19,56795
gather_load_static_veclen_16_no_cpy,4718592,0,54233
gather_load_static_veclen_16_no_cpy,4718592,1,54636
gather_load_static_veclen_16_no_cpy,4718592,2,54449
gather_load_static_veclen_16_no_cpy,4718592,3,54514
gather_load_static_veclen_16_no_cpy,4718592,4,54797
gather_load_static_veclen_16_no_cpy,4718592,5,54396
gather_load_static_veclen_16_no_cpy,4718592,6,54697
gather_load_static_veclen_16_no_cpy,4718592,7,54423
gather_load_static_veclen_16_no_cpy,4718592,8,54625
gather_load_static_veclen_16_no_cpy,4718592,9,54745
gather_load_static_veclen_16_no_cpy,4718592,10,54418
gather_load_static_veclen_16_no_cpy,4718592,11,54552
gather_load_static_veclen_16_no_cpy,4718592,12,54677
gather_load_static_veclen_16_no_cpy,4718592,13,54426
gather_load_static_veclen_16_no_cpy,4718592,14,54694
gather_load_static_veclen_16_no_cpy,4718592,15,54489
gather_load_static_veclen_16_no_cpy,4718592,16,54495
gather_load_static_veclen_16_no_cpy,4718592,17,54455
gather_load_static_veclen_16_no_cpy,4718592,18,54585
gather_load_static_veclen_16_no_cpy,4718592,19,54672
gather_load_static_veclen_16_cpy,4718592,0,153733
gather_load_static_veclen_16_cpy,4718592,1,55409
gather_load_static_veclen_16_cpy,4718592,2,54548
gather_load_static_veclen_16_cpy,4718592,3,54657
gather_load_static_veclen_16_cpy,4718592,4,54596
gather_load_static_veclen_16_cpy,4718592,5,54820
gather_load_static_veclen_16_cpy,4718592,6,54404
gather_load_static_veclen_16_cpy,4718592,7,54541
gather_load_static_veclen_16_cpy,4718592,8,54614
gather_load_static_veclen_16_cpy,4718592,9,54405
gather_load_static_veclen_16_cpy,4718592,10,54576
gather_load_static_veclen_16_cpy,4718592,11,54610
gather_load_static_veclen_16_cpy,4718592,12,54402
gather_load_static_veclen_16_cpy,4718592,13,54659
gather_load_static_veclen_16_cpy,4718592,14,54428
