sdfg_name,size,rep,time_seconds
gather_load,4718592,0,3756
gather_load,4718592,1,3711
gather_load,4718592,2,3951
gather_load,4718592,3,3349
gather_load,4718592,4,3667
gather_load,4718592,5,3652
gather_load,4718592,6,3660
gather_load,4718592,7,3658
gather_load,4718592,8,3656
gather_load,4718592,9,3646
gather_load,4718592,10,3648
gather_load,4718592,11,3649
gather_load,4718592,12,3651
gather_load,4718592,13,3649
gather_load,4718592,14,3650
gather_load,4718592,15,3644
gather_load,4718592,16,3654
gather_load,4718592,17,3653
gather_load,4718592,18,3648
gather_load,4718592,19,3654
gather_load_static_veclen_8_no_cpy,4718592,0,3696
gather_load_static_veclen_8_no_cpy,4718592,1,3657
gather_load_static_veclen_8_no_cpy,4718592,2,3676
gather_load_static_veclen_8_no_cpy,4718592,3,3669
gather_load_static_veclen_8_no_cpy,4718592,4,3654
gather_load_static_veclen_8_no_cpy,4718592,5,3725
gather_load_static_veclen_8_no_cpy,4718592,6,3646
gather_load_static_veclen_8_no_cpy,4718592,7,3655
gather_load_static_veclen_8_no_cpy,4718592,8,3653
gather_load_static_veclen_8_no_cpy,4718592,9,3638
gather_load_static_veclen_8_no_cpy,4718592,10,3661
gather_load_static_veclen_8_no_cpy,4718592,11,3662
gather_load_static_veclen_8_no_cpy,4718592,12,3661
gather_load_static_veclen_8_no_cpy,4718592,13,3657
gather_load_static_veclen_8_no_cpy,4718592,14,3667
gather_load_static_veclen_8_no_cpy,4718592,15,3663
gather_load_static_veclen_8_no_cpy,4718592,16,3650
gather_load_static_veclen_8_no_cpy,4718592,17,3652
gather_load_static_veclen_8_no_cpy,4718592,18,3669
gather_load_static_veclen_8_no_cpy,4718592,19,3660
gather_load_static_veclen_8_cpy,4718592,0,3656
gather_load_static_veclen_8_cpy,4718592,1,3649
gather_load_static_veclen_8_cpy,4718592,2,3634
gather_load_static_veclen_8_cpy,4718592,3,3643
gather_load_static_veclen_8_cpy,4718592,4,3647
gather_load_static_veclen_8_cpy,4718592,5,3634
gather_load_static_veclen_8_cpy,4718592,6,3640
gather_load_static_veclen_8_cpy,4718592,7,3624
gather_load_static_veclen_8_cpy,4718592,8,3629
gather_load_static_veclen_8_cpy,4718592,9,3630
gather_load_static_veclen_8_cpy,4718592,10,3617
gather_load_static_veclen_8_cpy,4718592,11,3627
gather_load_static_veclen_8_cpy,4718592,12,3625
gather_load_static_veclen_8_cpy,4718592,13,3640
gather_load_static_veclen_8_cpy,4718592,14,3617
gather_load_static_veclen_8_cpy,4718592,15,3630
gather_load_static_veclen_8_cpy,4718592,16,3633
gather_load_static_veclen_8_cpy,4718592,17,3628
gather_load_static_veclen_8_cpy,4718592,18,3624
gather_load_static_veclen_8_cpy,4718592,19,3640
gather_load_static_veclen_16_no_cpy,4718592,0,3553
gather_load_static_veclen_16_no_cpy,4718592,1,3540
