sdfg_name,size,rep,time_seconds
gather_load_no_vectorize,4718592,0,57975
gather_load_no_vectorize,4718592,1,58499
gather_load_no_vectorize,4718592,2,58371
gather_load_no_vectorize,4718592,3,58849
gather_load_no_vectorize,4718592,4,58729
gather_load_no_vectorize,4718592,5,58389
gather_load_no_vectorize,4718592,6,58247
gather_load_no_vectorize,4718592,7,58655
gather_load_no_vectorize,4718592,8,58398
gather_load_no_vectorize,4718592,9,58422
gather_load_no_vectorize,4718592,10,58593
gather_load_no_vectorize,4718592,11,58273
gather_load_no_vectorize,4718592,12,58320
gather_load_no_vectorize,4718592,13,58443
gather_load_no_vectorize,4718592,14,58386
gather_load_no_vectorize,4718592,15,58454
gather_load_no_vectorize,4718592,16,58402
gather_load_no_vectorize,4718592,17,72486
gather_load_no_vectorize,4718592,18,63725
gather_load_no_vectorize,4718592,19,58510
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,0,56677
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,1,56882
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,2,56942
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,3,56888
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,4,56995
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,5,56943
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,6,56985
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,7,57044
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,8,57090
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,9,57165
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,10,57257
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,11,57320
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,12,57253
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,13,57080
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,14,57247
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,15,57215
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,16,56790
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,17,58580
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,18,57045
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,19,57155
gather_load_no_vectorize_static_veclen_8_cpy,4718592,0,56591
gather_load_no_vectorize_static_veclen_8_cpy,4718592,1,57010
gather_load_no_vectorize_static_veclen_8_cpy,4718592,2,56908
gather_load_no_vectorize_static_veclen_8_cpy,4718592,3,57073
gather_load_no_vectorize_static_veclen_8_cpy,4718592,4,156362
gather_load_no_vectorize_static_veclen_8_cpy,4718592,5,57217
gather_load_no_vectorize_static_veclen_8_cpy,4718592,6,57402
gather_load_no_vectorize_static_veclen_8_cpy,4718592,7,56797
gather_load_no_vectorize_static_veclen_8_cpy,4718592,8,56766
gather_load_no_vectorize_static_veclen_8_cpy,4718592,9,56966
gather_load_no_vectorize_static_veclen_8_cpy,4718592,10,57142
gather_load_no_vectorize_static_veclen_8_cpy,4718592,11,57375
gather_load_no_vectorize_static_veclen_8_cpy,4718592,12,56807
gather_load_no_vectorize_static_veclen_8_cpy,4718592,13,56793
gather_load_no_vectorize_static_veclen_8_cpy,4718592,14,56778
gather_load_no_vectorize_static_veclen_8_cpy,4718592,15,57062
gather_load_no_vectorize_static_veclen_8_cpy,4718592,16,57097
gather_load_no_vectorize_static_veclen_8_cpy,4718592,17,57365
gather_load_no_vectorize_static_veclen_8_cpy,4718592,18,57073
gather_load_no_vectorize_static_veclen_8_cpy,4718592,19,56768
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,0,54500
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,1,54893
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,2,58120
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,3,55329
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,4,54992
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,5,54678
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,6,54854
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,7,54649
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,8,55101
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,9,54783
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,10,63742
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,11,56256
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,12,54349
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,13,54930
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,14,55020
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,15,54649
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,16,54903
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,17,54717
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,18,54878
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,19,55048
gather_load_no_vectorize_static_veclen_16_cpy,4718592,0,54507
gather_load_no_vectorize_static_veclen_16_cpy,4718592,1,54642
gather_load_no_vectorize_static_veclen_16_cpy,4718592,2,54871
gather_load_no_vectorize_static_veclen_16_cpy,4718592,3,54648
gather_load_no_vectorize_static_veclen_16_cpy,4718592,4,55003
gather_load_no_vectorize_static_veclen_16_cpy,4718592,5,54827
gather_load_no_vectorize_static_veclen_16_cpy,4718592,6,61830
gather_load_no_vectorize_static_veclen_16_cpy,4718592,7,54886
gather_load_no_vectorize_static_veclen_16_cpy,4718592,8,54688
gather_load_no_vectorize_static_veclen_16_cpy,4718592,9,54840
gather_load_no_vectorize_static_veclen_16_cpy,4718592,10,55080
