sdfg_name,size,rep,time_seconds
gather_load_no_vectorize,4718592,0,3887
gather_load_no_vectorize,4718592,1,3823
gather_load_no_vectorize,4718592,2,3812
gather_load_no_vectorize,4718592,3,3790
gather_load_no_vectorize,4718592,4,3788
gather_load_no_vectorize,4718592,5,3793
gather_load_no_vectorize,4718592,6,3781
gather_load_no_vectorize,4718592,7,3783
gather_load_no_vectorize,4718592,8,3768
gather_load_no_vectorize,4718592,9,3788
gather_load_no_vectorize,4718592,10,3759
gather_load_no_vectorize,4718592,11,3766
gather_load_no_vectorize,4718592,12,3768
gather_load_no_vectorize,4718592,13,3768
gather_load_no_vectorize,4718592,14,3772
gather_load_no_vectorize,4718592,15,3773
gather_load_no_vectorize,4718592,16,3757
gather_load_no_vectorize,4718592,17,3770
gather_load_no_vectorize,4718592,18,3773
gather_load_no_vectorize,4718592,19,3768
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,0,3406
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,1,3658
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,2,3642
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,3,3643
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,4,3639
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,5,3644
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,6,3642
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,7,3636
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,8,3634
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,9,3637
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,10,3633
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,11,3633
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,12,3637
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,13,3635
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,14,3637
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,15,3635
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,16,3632
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,17,3628
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,18,3627
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,19,3632
gather_load_no_vectorize_static_veclen_8_cpy,4718592,0,3380
gather_load_no_vectorize_static_veclen_8_cpy,4718592,1,3665
gather_load_no_vectorize_static_veclen_8_cpy,4718592,2,3640
gather_load_no_vectorize_static_veclen_8_cpy,4718592,3,3670
gather_load_no_vectorize_static_veclen_8_cpy,4718592,4,3632
gather_load_no_vectorize_static_veclen_8_cpy,4718592,5,3642
gather_load_no_vectorize_static_veclen_8_cpy,4718592,6,3620
gather_load_no_vectorize_static_veclen_8_cpy,4718592,7,3674
gather_load_no_vectorize_static_veclen_8_cpy,4718592,8,3647
gather_load_no_vectorize_static_veclen_8_cpy,4718592,9,3662
gather_load_no_vectorize_static_veclen_8_cpy,4718592,10,3666
gather_load_no_vectorize_static_veclen_8_cpy,4718592,11,3641
gather_load_no_vectorize_static_veclen_8_cpy,4718592,12,3656
gather_load_no_vectorize_static_veclen_8_cpy,4718592,13,3672
gather_load_no_vectorize_static_veclen_8_cpy,4718592,14,3670
gather_load_no_vectorize_static_veclen_8_cpy,4718592,15,3656
gather_load_no_vectorize_static_veclen_8_cpy,4718592,16,3733
gather_load_no_vectorize_static_veclen_8_cpy,4718592,17,3678
gather_load_no_vectorize_static_veclen_8_cpy,4718592,18,3651
gather_load_no_vectorize_static_veclen_8_cpy,4718592,19,3640
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,0,3416
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,1,3570
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,2,3576
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,3,3552
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,4,3570
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,5,3557
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,6,3200
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,7,3221
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,8,3544
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,9,3567
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,10,3561
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,11,3635
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,12,3543
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,13,3557
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,14,3565
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,15,3550
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,16,3602
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,17,3567
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,18,3540
gather_load_no_vectorize_static_veclen_16_no_cpy,4718592,19,3546
gather_load_no_vectorize_static_veclen_16_cpy,4718592,0,3369
gather_load_no_vectorize_static_veclen_16_cpy,4718592,1,3583
gather_load_no_vectorize_static_veclen_16_cpy,4718592,2,3563
gather_load_no_vectorize_static_veclen_16_cpy,4718592,3,3570
gather_load_no_vectorize_static_veclen_16_cpy,4718592,4,3548
gather_load_no_vectorize_static_veclen_16_cpy,4718592,5,3574
gather_load_no_vectorize_static_veclen_16_cpy,4718592,6,101628
