name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_size_4194304_v2,dace,521383.0,None,None
lu_solver_microphysics_size_4194304_v2,fortran,494008.462,None,None
lu_solver_microphysics_size_4194304_v2,fortran,487005.407,None,None
lu_solver_microphysics_size_4194304_v2,fortran,488708.103,None,None
lu_solver_microphysics_size_4194304_v2,fortran,489431.314,None,None
lu_solver_microphysics_size_4194304_v2,fortran,489950.679,None,None
lu_solver_microphysics_size_4194304_v2,fortran,489766.715,None,None
lu_solver_microphysics_size_4194304_v2,fortran,489949.311,None,None
lu_solver_microphysics_size_4194304_v2,fortran,490115.278,None,None
lu_solver_microphysics_size_4194304_v2,fortran,489855.494,None,None
lu_solver_microphysics_size_4194304_v2,fortran,490053.895,None,None
lu_solver_microphysics_size_4194304_v2,fortran,490063.347,None,None
lu_solver_microphysics_size_4194304_v2,dace_vec_16_no_cpy,496948.0,16,False
lu_solver_microphysics_size_4194304_v2,dace_vec_16_no_cpy,5731183.0,16,False
lu_solver_microphysics_size_4194304_v2,dace_vec_16_no_cpy,492229.0,16,False
lu_solver_microphysics_size_4194304_v2,dace_vec_16_no_cpy,492161.0,16,False
lu_solver_microphysics_size_4194304_v2,dace_vec_16_no_cpy,492039.0,16,False
lu_solver_microphysics_size_4194304_v2,dace_vec_16_no_cpy,491955.0,16,False
lu_solver_microphysics_size_4194304_v2,dace_vec_16_no_cpy,491890.0,16,False
lu_solver_microphysics_size_4194304_v2,dace_vec_16_no_cpy,492039.0,16,False
lu_solver_microphysics_size_4194304_v2,dace_vec_16_no_cpy,492027.0,16,False
lu_solver_microphysics_size_4194304_v2,dace_vec_16_no_cpy,492050.0,16,False
lu_solver_microphysics_size_4194304_v2,dace_vec_16_no_cpy,492163.0,16,False
lu_solver_microphysics_size_4194304_v2,dace_vec_16_w_cpy,518486.0,16,True
lu_solver_microphysics_size_4194304_v2,dace_vec_16_w_cpy,518586.0,16,True
lu_solver_microphysics_size_4194304_v2,dace_vec_16_w_cpy,515687.0,16,True
lu_solver_microphysics_size_4194304_v2,dace_vec_16_w_cpy,515145.0,16,True
lu_solver_microphysics_size_4194304_v2,dace_vec_16_w_cpy,514819.0,16,True
lu_solver_microphysics_size_4194304_v2,dace_vec_16_w_cpy,514413.0,16,True
lu_solver_microphysics_size_4194304_v2,dace_vec_16_w_cpy,514817.0,16,True
lu_solver_microphysics_size_4194304_v2,dace_vec_16_w_cpy,514437.0,16,True
lu_solver_microphysics_size_4194304_v2,dace_vec_16_w_cpy,514608.0,16,True
lu_solver_microphysics_size_4194304_v2,dace_vec_16_w_cpy,514957.0,16,True
lu_solver_microphysics_size_4194304_v2,dace_vec_16_w_cpy,514540.0,16,True
lu_solver_microphysics_size_4194304_v2,dace_vec_32_no_cpy,515559.0,32,False
