name,variant,runtime_us,vlen,cpy
ice_supersaturation_size_4194304_v2,dace,53898.0,None,None
ice_supersaturation_size_4194304_v2,fortran,53469.131,None,None
ice_supersaturation_size_4194304_v2,dace,58908.0,None,None
ice_supersaturation_size_4194304_v2,dace,60068.0,None,None
ice_supersaturation_size_4194304_v2,dace,55154.0,None,None
ice_supersaturation_size_4194304_v2,dace,54515.0,None,None
ice_supersaturation_size_4194304_v2,dace,56117.0,None,None
ice_supersaturation_size_4194304_v2,dace,54236.0,None,None
ice_supersaturation_size_4194304_v2,dace,54110.0,None,None
ice_supersaturation_size_4194304_v2,dace,55773.0,None,None
ice_supersaturation_size_4194304_v2,dace,54236.0,None,None
ice_supersaturation_size_4194304_v2,dace,54133.0,None,None
ice_supersaturation_size_4194304_v2,fortran,49532.367,None,None
ice_supersaturation_size_4194304_v2,fortran,48728.636,None,None
ice_supersaturation_size_4194304_v2,fortran,46713.863000000005,None,None
ice_supersaturation_size_4194304_v2,fortran,47026.845,None,None
ice_supersaturation_size_4194304_v2,fortran,46638.793,None,None
ice_supersaturation_size_4194304_v2,fortran,46613.093,None,None
ice_supersaturation_size_4194304_v2,fortran,46468.559,None,None
ice_supersaturation_size_4194304_v2,fortran,46878.369000000006,None,None
ice_supersaturation_size_4194304_v2,fortran,46432.969,None,None
ice_supersaturation_size_4194304_v2,fortran,46207.676,None,None
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,55821.0,8,True
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,62242.0,8,True
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,61073.0,8,True
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,57577.0,8,True
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,57485.0,8,True
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,58552.0,8,True
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,59040.0,8,True
