name,variant,runtime_us,vlen,cpy
ice_supersaturation_force_width_512_size_4194304_v3,dace,53923.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,53678.763999999996,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,56397.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,61803.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,56090.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,58698.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,55206.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,57301.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,57954.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,55194.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,55760.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,55414.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,48137.515999999996,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,47856.022,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,46176.119,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,46190.319,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,46249.517,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,46230.314,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,45863.947,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,46168.627,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,45864.047,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,46098.548,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,54712.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,53518.506,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,59448.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,60297.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,54641.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,55187.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,54520.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,54341.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,56144.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,54440.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,54878.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace,54174.0,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,46283.00199999999,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,47615.086,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,46171.887,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,46129.015,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,46005.131,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,46111.987,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,45807.371,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,46291.893000000004,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,46087.9,None,None
ice_supersaturation_force_width_512_size_4194304_v3,fortran,46276.978,None,None
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,65029.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,65661.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,65550.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,64764.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,64497.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,65759.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,64188.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,65594.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,65128.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,64758.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_w_cpy,64994.0,8,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,70162.0,8,False
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,74751.0,8,False
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,72207.0,8,False
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,70061.0,8,False
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,70012.0,8,False
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,70333.0,8,False
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,70318.0,8,False
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,69796.0,8,False
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,70792.0,8,False
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,69886.0,8,False
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_8_no_cpy,70306.0,8,False
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_16_w_cpy,50092.0,16,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_16_w_cpy,50572.0,16,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_16_w_cpy,51366.0,16,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_16_w_cpy,50703.0,16,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_16_w_cpy,50059.0,16,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_16_w_cpy,50355.0,16,True
ice_supersaturation_force_width_512_size_4194304_v3,dace_vec_16_w_cpy,50548.0,16,True
