name,variant,runtime_us,vlen,cpy
rain_evaporation_no-vectorize_size_4194304_v3,dace,94894.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,122219.981,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,101220.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,92469.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,82068.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,77494.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,73719.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,70151.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,67152.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,64167.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,62278.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,60549.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,86880.58799999999,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,82054.12400000001,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,75493.22899999999,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,69710.26,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,66260.67300000001,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,62256.8,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,57716.361,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,54689.085,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,52200.981999999996,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,49841.621,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,74896.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,88088.133,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,79924.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,70818.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,61971.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,57344.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,54122.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,51548.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,49010.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,47118.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,45429.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,dace,43822.0,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,86314.01599999999,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,81658.897,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,74676.76800000001,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,69174.62000000001,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,64202.833,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,60269.267,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,56608.028999999995,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,54155.913,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,51876.554,None,None
rain_evaporation_no-vectorize_size_4194304_v3,fortran,49765.911,None,None
