name,variant,runtime_us,vlen,cpy
rain_evaporation_size_4194304_v2,dace,97433.0,None,None
rain_evaporation_size_4194304_v2,fortran,116775.503,None,None
rain_evaporation_size_4194304_v2,dace,102144.0,None,None
rain_evaporation_size_4194304_v2,dace,93115.0,None,None
rain_evaporation_size_4194304_v2,dace,84588.0,None,None
rain_evaporation_size_4194304_v2,dace,79496.0,None,None
rain_evaporation_size_4194304_v2,dace,76577.0,None,None
rain_evaporation_size_4194304_v2,dace,71566.0,None,None
rain_evaporation_size_4194304_v2,dace,68880.0,None,None
rain_evaporation_size_4194304_v2,dace,66354.0,None,None
rain_evaporation_size_4194304_v2,dace,63576.0,None,None
rain_evaporation_size_4194304_v2,dace,61920.0,None,None
rain_evaporation_size_4194304_v2,fortran,88450.28600000001,None,None
rain_evaporation_size_4194304_v2,fortran,86031.239,None,None
rain_evaporation_size_4194304_v2,fortran,75764.959,None,None
rain_evaporation_size_4194304_v2,fortran,69109.28400000001,None,None
rain_evaporation_size_4194304_v2,fortran,69316.452,None,None
rain_evaporation_size_4194304_v2,fortran,60358.255,None,None
rain_evaporation_size_4194304_v2,fortran,59051.156,None,None
rain_evaporation_size_4194304_v2,fortran,54115.489,None,None
rain_evaporation_size_4194304_v2,fortran,51577.289,None,None
rain_evaporation_size_4194304_v2,fortran,49819.018,None,None
rain_evaporation_size_4194304_v2,dace,100681.0,None,None
rain_evaporation_size_4194304_v2,fortran,117987.088,None,None
rain_evaporation_size_4194304_v2,dace,101452.0,None,None
rain_evaporation_size_4194304_v2,dace,93388.0,None,None
rain_evaporation_size_4194304_v2,dace,82449.0,None,None
rain_evaporation_size_4194304_v2,dace,78827.0,None,None
rain_evaporation_size_4194304_v2,dace,74645.0,None,None
rain_evaporation_size_4194304_v2,dace,71407.0,None,None
rain_evaporation_size_4194304_v2,dace,68083.0,None,None
rain_evaporation_size_4194304_v2,dace,65763.0,None,None
rain_evaporation_size_4194304_v2,dace,62883.0,None,None
rain_evaporation_size_4194304_v2,dace,61709.0,None,None
rain_evaporation_size_4194304_v2,fortran,87203.706,None,None
rain_evaporation_size_4194304_v2,fortran,84014.41799999999,None,None
rain_evaporation_size_4194304_v2,fortran,75832.257,None,None
rain_evaporation_size_4194304_v2,fortran,69480.934,None,None
rain_evaporation_size_4194304_v2,fortran,64767.506,None,None
rain_evaporation_size_4194304_v2,fortran,60496.259,None,None
rain_evaporation_size_4194304_v2,fortran,57319.87,None,None
rain_evaporation_size_4194304_v2,fortran,54506.063,None,None
rain_evaporation_size_4194304_v2,fortran,52017.351,None,None
rain_evaporation_size_4194304_v2,fortran,50054.704,None,None
