name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace,768097.0,None,None
lu_solver_microphysics_no-vectorize_size_4194304_v3,fortran,743116.9210000001,None,None
lu_solver_microphysics_no-vectorize_size_4194304_v3,fortran,503829.058,None,None
lu_solver_microphysics_no-vectorize_size_4194304_v3,fortran,506205.594,None,None
lu_solver_microphysics_no-vectorize_size_4194304_v3,fortran,505500.458,None,None
lu_solver_microphysics_no-vectorize_size_4194304_v3,fortran,505661.405,None,None
lu_solver_microphysics_no-vectorize_size_4194304_v3,fortran,505746.88899999997,None,None
lu_solver_microphysics_no-vectorize_size_4194304_v3,fortran,506316.62499999994,None,None
lu_solver_microphysics_no-vectorize_size_4194304_v3,fortran,506964.72599999997,None,None
lu_solver_microphysics_no-vectorize_size_4194304_v3,fortran,507025.66000000003,None,None
lu_solver_microphysics_no-vectorize_size_4194304_v3,fortran,507031.46099999995,None,None
lu_solver_microphysics_no-vectorize_size_4194304_v3,fortran,508455.27,None,None
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_no_cpy,512813.0,16,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_no_cpy,514282.0,16,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_no_cpy,512450.0,16,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_no_cpy,509484.0,16,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_no_cpy,509285.0,16,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_no_cpy,508163.0,16,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_no_cpy,507783.0,16,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_no_cpy,507652.0,16,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_no_cpy,507467.0,16,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_no_cpy,507401.0,16,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_no_cpy,507566.0,16,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_w_cpy,530801.0,16,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_w_cpy,5765326.0,16,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_w_cpy,533141.0,16,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_w_cpy,531826.0,16,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_w_cpy,532147.0,16,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_w_cpy,532383.0,16,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_w_cpy,531694.0,16,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_w_cpy,531585.0,16,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_w_cpy,531712.0,16,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_w_cpy,531788.0,16,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_16_w_cpy,532731.0,16,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_no_cpy,519705.0,32,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_no_cpy,519579.0,32,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_no_cpy,517919.0,32,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_no_cpy,516927.0,32,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_no_cpy,516100.0,32,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_no_cpy,515969.0,32,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_no_cpy,515263.0,32,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_no_cpy,514993.0,32,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_no_cpy,514804.0,32,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_no_cpy,514950.0,32,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_no_cpy,514740.0,32,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_w_cpy,532238.0,32,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_w_cpy,5692033.0,32,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_w_cpy,531326.0,32,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_w_cpy,530751.0,32,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_w_cpy,530038.0,32,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_w_cpy,530604.0,32,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_w_cpy,530291.0,32,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_w_cpy,530587.0,32,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_w_cpy,530378.0,32,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_w_cpy,529949.0,32,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_32_w_cpy,530024.0,32,True
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_64_no_cpy,518461.0,64,False
lu_solver_microphysics_no-vectorize_size_4194304_v3,dace_vec_64_no_cpy,518196.0,64,False
