sdfg_name,size,rep,time_seconds
exp_implementations_std,4718592,0,41149
exp_implementations_std,4718592,1,40626
exp_implementations_std,4718592,2,41006
exp_implementations_std,4718592,3,41329
exp_implementations_std,4718592,4,40910
exp_implementations_std,4718592,5,41029
exp_implementations_std,4718592,6,41178
exp_implementations_std,4718592,7,40951
exp_implementations_std,4718592,8,40810
exp_implementations_std,4718592,9,40949
exp_implementations_std,4718592,10,40924
exp_implementations_std,4718592,11,40740
exp_implementations_std,4718592,12,41138
exp_implementations_std,4718592,13,41293
exp_implementations_std,4718592,14,41001
exp_implementations_std,4718592,15,40902
exp_implementations_std,4718592,16,41222
exp_implementations_std,4718592,17,41063
exp_implementations_std,4718592,18,41597
exp_implementations_std,4718592,19,41248
exp_implementations_std_g__veclen_4_no_cpy,4718592,0,8496
exp_implementations_std_g__veclen_4_no_cpy,4718592,1,8718
exp_implementations_std_g__veclen_4_no_cpy,4718592,2,8498
exp_implementations_std_g__veclen_4_no_cpy,4718592,3,8726
exp_implementations_std_g__veclen_4_no_cpy,4718592,4,8722
exp_implementations_std_g__veclen_4_no_cpy,4718592,5,8824
exp_implementations_std_g__veclen_4_no_cpy,4718592,6,8708
exp_implementations_std_g__veclen_4_no_cpy,4718592,7,8340
exp_implementations_std_g__veclen_4_no_cpy,4718592,8,8520
exp_implementations_std_g__veclen_4_no_cpy,4718592,9,8579
exp_implementations_std_g__veclen_4_no_cpy,4718592,10,8546
exp_implementations_std_g__veclen_4_no_cpy,4718592,11,8492
exp_implementations_std_g__veclen_4_no_cpy,4718592,12,8746
exp_implementations_std_g__veclen_4_no_cpy,4718592,13,8552
exp_implementations_std_g__veclen_4_no_cpy,4718592,14,8730
exp_implementations_std_g__veclen_4_no_cpy,4718592,15,8611
exp_implementations_std_g__veclen_4_no_cpy,4718592,16,8674
exp_implementations_std_g__veclen_4_no_cpy,4718592,17,8412
exp_implementations_std_g__veclen_4_no_cpy,4718592,18,8712
