sdfg_name,size,rep,time_seconds
exp_implementations_std,4718592,0,40985
exp_implementations_std,4718592,1,41138
exp_implementations_std,4718592,2,40880
exp_implementations_std,4718592,3,40900
exp_implementations_std,4718592,4,41044
exp_implementations_std,4718592,5,41003
exp_implementations_std,4718592,6,41113
exp_implementations_std,4718592,7,40925
exp_implementations_std,4718592,8,40758
exp_implementations_std,4718592,9,40894
exp_implementations_std,4718592,10,40630
exp_implementations_std,4718592,11,40635
exp_implementations_std,4718592,12,40865
exp_implementations_std,4718592,13,40884
exp_implementations_std,4718592,14,40605
exp_implementations_std,4718592,15,40871
exp_implementations_std,4718592,16,40987
exp_implementations_std,4718592,17,40994
exp_implementations_std,4718592,18,40896
exp_implementations_std,4718592,19,41072
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,0,8192
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,1,8274
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,2,8444
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,3,8364
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,4,8412
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,5,8273
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,6,8386
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,7,8375
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,8,8294
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,9,8336
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,10,8310
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,11,8433
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,12,8618
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,13,8278
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,14,8267
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,15,8344
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,16,8348
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,17,8347
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,18,8638
exp_implementations_std_g__force_width_512_veclen_4_no_cpy,4718592,19,8451
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,0,8433
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,1,8349
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,2,8207
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,3,8250
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,4,8255
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,5,8305
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,6,8297
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,7,8283
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,8,8313
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,9,8504
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,10,8200
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,11,8230
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,12,8353
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,13,8305
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,14,8370
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,15,8245
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,16,8431
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,17,8408
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,18,8512
exp_implementations_std_g__force_width_512_veclen_4_cpy,4718592,19,8358
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,0,8526
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,1,7993
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,2,8163
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,3,8287
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,4,8193
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,5,8204
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,6,8419
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,7,8139
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,8,8424
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,9,8097
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,10,8275
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,11,8397
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,12,8086
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,13,8222
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,14,8145
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,15,8278
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,16,8213
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,17,8209
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,18,8235
exp_implementations_std_g__force_width_512_veclen_8_no_cpy,4718592,19,8099
exp_implementations_std_g__force_width_512_veclen_8_cpy,4718592,0,8366
exp_implementations_std_g__force_width_512_veclen_8_cpy,4718592,1,8273
exp_implementations_std_g__force_width_512_veclen_8_cpy,4718592,2,8786
exp_implementations_std_g__force_width_512_veclen_8_cpy,4718592,3,8679
exp_implementations_std_g__force_width_512_veclen_8_cpy,4718592,4,8113
exp_implementations_std_g__force_width_512_veclen_8_cpy,4718592,5,8341
exp_implementations_std_g__force_width_512_veclen_8_cpy,4718592,6,8199
exp_implementations_std_g__force_width_512_veclen_8_cpy,4718592,7,8132
exp_implementations_std_g__force_width_512_veclen_8_cpy,4718592,8,8187
exp_implementations_std_g__force_width_512_veclen_8_cpy,4718592,9,8593
