name,variant,runtime_us,vlen,cpy
ice_supersaturation_size_4194304,dace,35690.0,None,None
ice_supersaturation_size_4194304,dace,36138.0,None,None
ice_supersaturation_size_4194304,fortran,49850.55,None,None
ice_supersaturation_size_4194304,dace,44701.0,None,None
ice_supersaturation_size_4194304,dace,37049.0,None,None
ice_supersaturation_size_4194304,dace,37963.0,None,None
ice_supersaturation_size_4194304,dace,38560.0,None,None
ice_supersaturation_size_4194304,dace,37072.0,None,None
ice_supersaturation_size_4194304,dace,37780.0,None,None
ice_supersaturation_size_4194304,dace,37334.0,None,None
ice_supersaturation_size_4194304,dace,37966.0,None,None
ice_supersaturation_size_4194304,dace,37323.0,None,None
ice_supersaturation_size_4194304,dace,36459.0,None,None
ice_supersaturation_size_4194304,fortran,42183.359,None,None
ice_supersaturation_size_4194304,fortran,33444.840000000004,None,None
ice_supersaturation_size_4194304,fortran,27965.166999999998,None,None
ice_supersaturation_size_4194304,fortran,27602.872,None,None
ice_supersaturation_size_4194304,fortran,45073.319,None,None
ice_supersaturation_size_4194304,fortran,28544.572,None,None
ice_supersaturation_size_4194304,fortran,32736.605000000003,None,None
ice_supersaturation_size_4194304,fortran,26273.826,None,None
ice_supersaturation_size_4194304,fortran,25636.597,None,None
ice_supersaturation_size_4194304,fortran,32205.741,None,None
ice_supersaturation_size_4194304,dace_vec_4_w_cpy,56117.0,4,True
ice_supersaturation_size_4194304,dace_vec_4_w_cpy,56268.0,4,True
ice_supersaturation_size_4194304,dace_vec_4_w_cpy,57562.0,4,True
ice_supersaturation_size_4194304,dace_vec_4_w_cpy,56136.0,4,True
ice_supersaturation_size_4194304,dace_vec_4_w_cpy,71690.0,4,True
ice_supersaturation_size_4194304,dace_vec_4_w_cpy,55001.0,4,True
ice_supersaturation_size_4194304,dace_vec_4_w_cpy,67495.0,4,True
ice_supersaturation_size_4194304,dace_vec_4_w_cpy,72102.0,4,True
ice_supersaturation_size_4194304,dace_vec_4_w_cpy,71280.0,4,True
ice_supersaturation_size_4194304,dace_vec_4_w_cpy,72374.0,4,True
ice_supersaturation_size_4194304,dace_vec_4_w_cpy,69474.0,4,True
ice_supersaturation_size_4194304,dace_vec_4_no_cpy,74299.0,4,False
ice_supersaturation_size_4194304,dace_vec_4_no_cpy,75181.0,4,False
ice_supersaturation_size_4194304,dace_vec_4_no_cpy,73933.0,4,False
ice_supersaturation_size_4194304,dace_vec_4_no_cpy,76176.0,4,False
ice_supersaturation_size_4194304,dace_vec_4_no_cpy,75641.0,4,False
ice_supersaturation_size_4194304,dace_vec_4_no_cpy,75463.0,4,False
ice_supersaturation_size_4194304,dace_vec_4_no_cpy,71631.0,4,False
ice_supersaturation_size_4194304,dace_vec_4_no_cpy,71550.0,4,False
ice_supersaturation_size_4194304,dace_vec_4_no_cpy,74728.0,4,False
ice_supersaturation_size_4194304,dace_vec_4_no_cpy,72231.0,4,False
ice_supersaturation_size_4194304,dace_vec_4_no_cpy,73752.0,4,False
ice_supersaturation_size_4194304,dace_vec_8_w_cpy,50868.0,8,True
ice_supersaturation_size_4194304,dace_vec_8_w_cpy,50178.0,8,True
ice_supersaturation_size_4194304,dace_vec_8_w_cpy,49334.0,8,True
ice_supersaturation_size_4194304,dace_vec_8_w_cpy,50296.0,8,True
