name,variant,runtime_us,vlen,cpy
benchmark_vector_intrinsics_strided_load_stride_2,dace,12293.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,12404.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,12591.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,12420.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,12631.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,12732.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,12249.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,12313.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,12699.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,12452.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,9200.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8895.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,9087.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8778.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8872.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8878.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8585.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8786.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,9009.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8900.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,9111.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,9077.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,9636.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,8883.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,10424.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,8604.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,8675.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,8654.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,8684.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,8757.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,8782.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,8665.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,8514.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,8960.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,8734.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,9120.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,8500.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,8494.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,8720.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_w_cpy,8765.0,16,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,8558.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,8801.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,8738.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,8690.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,8577.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,9195.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,9244.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,8742.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,8652.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_16_no_cpy,9017.0,16,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,8644.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,8656.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,9133.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,9602.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,8635.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,8493.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,8564.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,8658.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,8645.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_w_cpy,8633.0,32,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,8518.0,32,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,8534.0,32,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,8756.0,32,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,8568.0,32,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,9046.0,32,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,9382.0,32,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,8554.0,32,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,9016.0,32,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,9118.0,32,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_32_no_cpy,9005.0,32,False
benchmark_vector_intrinsics_strided_load_stride_3,dace,11671.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,11281.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,11362.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,11606.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,11249.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,11215.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,11791.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,11020.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,11100.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace,11675.0,None,None
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_w_cpy,11363.0,8,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_w_cpy,11432.0,8,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_w_cpy,11169.0,8,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_w_cpy,11719.0,8,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_w_cpy,11816.0,8,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_w_cpy,11398.0,8,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_w_cpy,11618.0,8,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_w_cpy,11281.0,8,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_w_cpy,11215.0,8,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_w_cpy,13006.0,8,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_no_cpy,11355.0,8,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_no_cpy,11222.0,8,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_no_cpy,11719.0,8,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_no_cpy,11284.0,8,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_no_cpy,12543.0,8,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_no_cpy,11888.0,8,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_no_cpy,11417.0,8,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_no_cpy,12439.0,8,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_no_cpy,11156.0,8,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_8_no_cpy,11870.0,8,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_w_cpy,11606.0,16,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_w_cpy,11294.0,16,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_w_cpy,11817.0,16,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_w_cpy,11592.0,16,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_w_cpy,11404.0,16,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_w_cpy,11749.0,16,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_w_cpy,11929.0,16,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_w_cpy,11230.0,16,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_w_cpy,11902.0,16,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_w_cpy,11273.0,16,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_no_cpy,11271.0,16,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_no_cpy,11642.0,16,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_no_cpy,11411.0,16,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_no_cpy,11942.0,16,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_no_cpy,13668.0,16,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_no_cpy,11926.0,16,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_no_cpy,12718.0,16,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_no_cpy,11793.0,16,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_no_cpy,11355.0,16,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_16_no_cpy,11294.0,16,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_w_cpy,11483.0,32,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_w_cpy,11526.0,32,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_w_cpy,11410.0,32,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_w_cpy,11598.0,32,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_w_cpy,11452.0,32,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_w_cpy,12081.0,32,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_w_cpy,11856.0,32,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_w_cpy,11446.0,32,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_w_cpy,11444.0,32,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_w_cpy,11422.0,32,True
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_no_cpy,11357.0,32,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_no_cpy,11351.0,32,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_no_cpy,11647.0,32,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_no_cpy,11410.0,32,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_no_cpy,11596.0,32,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_no_cpy,12011.0,32,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_no_cpy,11956.0,32,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_no_cpy,12117.0,32,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_no_cpy,11726.0,32,False
benchmark_vector_intrinsics_strided_load_stride_3,dace_vec_32_no_cpy,11989.0,32,False
benchmark_vector_intrinsics_strided_load_stride_4,dace,13762.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,14246.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,14263.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,14013.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,14912.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,15445.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,14857.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,14592.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,14059.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace,14166.0,None,None
benchmark_vector_intrinsics_strided_load_stride_4,dace_vec_8_w_cpy,14159.0,8,True
benchmark_vector_intrinsics_strided_load_stride_4,dace_vec_8_w_cpy,14448.0,8,True
benchmark_vector_intrinsics_strided_load_stride_4,dace_vec_8_w_cpy,14011.0,8,True
benchmark_vector_intrinsics_strided_load_stride_4,dace_vec_8_w_cpy,13911.0,8,True
benchmark_vector_intrinsics_strided_load_stride_4,dace_vec_8_w_cpy,14545.0,8,True
benchmark_vector_intrinsics_strided_load_stride_4,dace_vec_8_w_cpy,13903.0,8,True
benchmark_vector_intrinsics_strided_load_stride_4,dace_vec_8_w_cpy,13948.0,8,True
benchmark_vector_intrinsics_strided_load_stride_4,dace_vec_8_w_cpy,14580.0,8,True
benchmark_vector_intrinsics_strided_load_stride_4,dace_vec_8_w_cpy,14485.0,8,True
benchmark_vector_intrinsics_strided_load_stride_4,dace_vec_8_w_cpy,13996.0,8,True
benchmark_vector_intrinsics_strided_load_stride_4,dace_vec_8_no_cpy,14362.0,8,False
benchmark_vector_intrinsics_strided_load_stride_4,dace_vec_8_no_cpy,13929.0,8,False
