name,variant,runtime_us,vlen,cpy
benchmark_vector_intrinsics_strided_load_stride_2,dace,16732.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,14190.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,14925.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,12758.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,12558.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,12817.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,12734.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,12779.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,12747.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace,13145.0,None,None
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,12598.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,10699.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,10402.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,10605.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,11258.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,9308.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,11798.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,10055.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8775.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_w_cpy,8620.0,8,True
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,12870.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,11074.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,9760.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,10130.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,10909.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,10172.0,8,False
benchmark_vector_intrinsics_strided_load_stride_2,dace_vec_8_no_cpy,10056.0,8,False
