sdfg_name,size,rep,time_seconds
csr_spmv,2048,0,889
csr_spmv,2048,1,873
csr_spmv,2048,2,903
csr_spmv,2048,3,867
csr_spmv,2048,4,897
csr_spmv,2048,5,912
csr_spmv,2048,6,892
csr_spmv,2048,7,888
csr_spmv,2048,8,902
csr_spmv,2048,9,945
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,0,690
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,1,686
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,2,692
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,3,867
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,4,674
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,5,710
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,6,714
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,7,719
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,8,694
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,9,705
csr_spmv_vectorized_static_veclen_8_cpy,2048,0,628
csr_spmv_vectorized_static_veclen_8_cpy,2048,1,657
csr_spmv_vectorized_static_veclen_8_cpy,2048,2,707
csr_spmv_vectorized_static_veclen_8_cpy,2048,3,665
csr_spmv_vectorized_static_veclen_8_cpy,2048,4,612
csr_spmv_vectorized_static_veclen_8_cpy,2048,5,606
csr_spmv_vectorized_static_veclen_8_cpy,2048,6,587
csr_spmv_vectorized_static_veclen_8_cpy,2048,7,596
csr_spmv_vectorized_static_veclen_8_cpy,2048,8,642
csr_spmv_vectorized_static_veclen_8_cpy,2048,9,620
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,0,768
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,1,781
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,2,797
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,3,813
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,4,794
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,5,884
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,6,845
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,7,890
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,8,798
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,9,815
csr_spmv_vectorized_static_veclen_16_cpy,2048,0,1214
csr_spmv_vectorized_static_veclen_16_cpy,2048,1,1144
csr_spmv_vectorized_static_veclen_16_cpy,2048,2,1116
csr_spmv_vectorized_static_veclen_16_cpy,2048,3,1103
csr_spmv_vectorized_static_veclen_16_cpy,2048,4,1105
csr_spmv_vectorized_static_veclen_16_cpy,2048,5,1010
csr_spmv_vectorized_static_veclen_16_cpy,2048,6,1019
csr_spmv_vectorized_static_veclen_16_cpy,2048,7,1000
csr_spmv_vectorized_static_veclen_16_cpy,2048,8,1030
csr_spmv_vectorized_static_veclen_16_cpy,2048,9,1013
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,0,779
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,1,788
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,2,871
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,3,877
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,4,935
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,5,868
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,6,842
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,7,768
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,8,785
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,9,786
csr_spmv_vectorized_static_veclen_32_cpy,2048,0,1335
csr_spmv_vectorized_static_veclen_32_cpy,2048,1,1349
csr_spmv_vectorized_static_veclen_32_cpy,2048,2,1318
csr_spmv_vectorized_static_veclen_32_cpy,2048,3,1351
csr_spmv_vectorized_static_veclen_32_cpy,2048,4,1244
csr_spmv_vectorized_static_veclen_32_cpy,2048,5,1406
csr_spmv_vectorized_static_veclen_32_cpy,2048,6,1230
csr_spmv_vectorized_static_veclen_32_cpy,2048,7,1191
csr_spmv_vectorized_static_veclen_32_cpy,2048,8,1188
csr_spmv_vectorized_static_veclen_32_cpy,2048,9,1184
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,0,909
