sdfg_name,size,rep,time_seconds
spmv_csr,2048,0,991
spmv_csr,2048,1,989
spmv_csr,2048,2,1078
spmv_csr,2048,3,988
spmv_csr,2048,4,1011
spmv_csr,2048,5,1021
spmv_csr,2048,6,976
spmv_csr,2048,7,988
spmv_csr,2048,8,1001
spmv_csr,2048,9,1021
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,0,881
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,1,778
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,2,785
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,3,788
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,4,754
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,5,790
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,6,791
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,7,773
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,8,770
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,9,785
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,0,703
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,1,740
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,2,696
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,3,700
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,4,720
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,5,723
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,6,716
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,7,702
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,8,712
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,9,705
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,0,903
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,1,953
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,2,895
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,3,915
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,4,918
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,5,913
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,6,906
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,7,887
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,8,910
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,9,897
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,0,944
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,1,934
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,2,932
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,3,913
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,4,930
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,5,930
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,6,930
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,7,921
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,8,936
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,9,920
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,0,872
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,1,835
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,2,854
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,3,995
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,4,920
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,5,882
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,6,875
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,7,856
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,8,860
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,9,872
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,0,1500
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,1,1272
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,2,1131
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,3,1139
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,4,1184
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,5,1144
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,6,1128
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,7,1165
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,8,1121
cloudsc_pattern_1_vectorized_static_veclen_32_cpy,2048,9,1212
spmv_csr,2048,0,991
spmv_csr,2048,1,989
spmv_csr,2048,2,1078
spmv_csr,2048,3,988
spmv_csr,2048,4,1011
spmv_csr,2048,5,1021
spmv_csr,2048,6,976
spmv_csr,2048,7,988
spmv_csr,2048,8,1001
spmv_csr,2048,9,1021
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,0,881
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,1,778
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,2,785
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,3,788
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,4,754
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,5,790
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,6,791
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,7,773
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,8,770
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,9,785
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,0,703
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,1,740
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,2,696
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,3,700
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,4,720
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,5,723
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,6,716
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,7,702
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,8,712
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,9,705
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,0,903
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,1,953
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,2,895
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,3,915
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,4,918
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,5,913
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,6,906
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,7,887
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,8,910
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,9,897
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,0,944
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,1,934
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,2,932
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,3,913
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,4,930
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,5,930
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,6,930
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,7,921
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,8,936
