sdfg_name,size,rep,time_seconds
gather_load_no_vectorize,4718592,0,1920
gather_load_no_vectorize,4718592,1,1747
gather_load_no_vectorize,4718592,2,1695
gather_load_no_vectorize,4718592,3,1655
gather_load_no_vectorize,4718592,4,1633
gather_load_no_vectorize,4718592,5,1646
gather_load_no_vectorize,4718592,6,1642
gather_load_no_vectorize,4718592,7,1650
gather_load_no_vectorize,4718592,8,1624
gather_load_no_vectorize,4718592,9,1656
gather_load_no_vectorize,4718592,10,1653
gather_load_no_vectorize,4718592,11,1635
gather_load_no_vectorize,4718592,12,1669
gather_load_no_vectorize,4718592,13,1641
gather_load_no_vectorize,4718592,14,1622
gather_load_no_vectorize,4718592,15,1633
gather_load_no_vectorize,4718592,16,1616
gather_load_no_vectorize,4718592,17,1623
gather_load_no_vectorize,4718592,18,1701
gather_load_no_vectorize,4718592,19,1689
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,0,596
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,1,530
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,2,529
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,3,541
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,4,527
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,5,515
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,6,544
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,7,567
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,8,506
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,9,548
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,10,510
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,11,532
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,12,526
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,13,654
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,14,520
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,15,580
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,16,506
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,17,538
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,18,530
gather_load_no_vectorize_static_veclen_8_no_cpy,4718592,19,534
gather_load_no_vectorize_static_veclen_8_cpy,4718592,0,539
gather_load_no_vectorize_static_veclen_8_cpy,4718592,1,539
gather_load_no_vectorize_static_veclen_8_cpy,4718592,2,549
gather_load_no_vectorize_static_veclen_8_cpy,4718592,3,511
