sdfg_name,size,rep,time_seconds
gather_load_force_width_512,4718592,0,25028
gather_load_force_width_512,4718592,1,25025
gather_load_force_width_512,4718592,2,25024
gather_load_force_width_512,4718592,3,25183
gather_load_force_width_512,4718592,4,25016
gather_load_force_width_512,4718592,5,25000
gather_load_force_width_512,4718592,6,24994
gather_load_force_width_512,4718592,7,25168
gather_load_force_width_512,4718592,8,25028
gather_load_force_width_512,4718592,9,25033
gather_load_force_width_512,4718592,10,25033
gather_load_force_width_512,4718592,11,25171
gather_load_force_width_512,4718592,12,24975
gather_load_force_width_512,4718592,13,25038
gather_load_force_width_512,4718592,14,25352
gather_load_force_width_512,4718592,15,25017
gather_load_force_width_512,4718592,16,25009
gather_load_force_width_512,4718592,17,25163
gather_load_force_width_512,4718592,18,24994
gather_load_force_width_512,4718592,19,25008
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,0,26537
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,1,26553
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,2,26561
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,3,26552
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,4,27181
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,5,26531
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,6,26531
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,7,27201
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,8,26494
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,9,26524
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,10,26515
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,11,26527
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,12,26545
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,13,26546
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,14,26538
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,15,26543
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,16,26538
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,17,26558
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,18,26577
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,19,26587
gather_load_force_width_512_static_veclen_8_cpy,4718592,0,26519
gather_load_force_width_512_static_veclen_8_cpy,4718592,1,26520
gather_load_force_width_512_static_veclen_8_cpy,4718592,2,26530
gather_load_force_width_512_static_veclen_8_cpy,4718592,3,26519
gather_load_force_width_512_static_veclen_8_cpy,4718592,4,28197
gather_load_force_width_512_static_veclen_8_cpy,4718592,5,28445
gather_load_force_width_512_static_veclen_8_cpy,4718592,6,27213
gather_load_force_width_512_static_veclen_8_cpy,4718592,7,26523
gather_load_force_width_512_static_veclen_8_cpy,4718592,8,26528
gather_load_force_width_512_static_veclen_8_cpy,4718592,9,26558
gather_load_force_width_512_static_veclen_8_cpy,4718592,10,26514
gather_load_force_width_512_static_veclen_8_cpy,4718592,11,26501
gather_load_force_width_512_static_veclen_8_cpy,4718592,12,26526
gather_load_force_width_512_static_veclen_8_cpy,4718592,13,26519
gather_load_force_width_512_static_veclen_8_cpy,4718592,14,26529
gather_load_force_width_512_static_veclen_8_cpy,4718592,15,26536
gather_load_force_width_512_static_veclen_8_cpy,4718592,16,26636
gather_load_force_width_512_static_veclen_8_cpy,4718592,17,26532
gather_load_force_width_512_static_veclen_8_cpy,4718592,18,26526
gather_load_force_width_512_static_veclen_8_cpy,4718592,19,26507
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,0,24560
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,1,24559
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,2,24575
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,3,24748
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,4,24565
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,5,24535
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,6,24600
gather_load_force_width_512_static_veclen_16_no_cpy,4718592,7,24485
