sdfg_name,size,rep,time_seconds
gather_load_force_width_512,4718592,0,1974
gather_load_force_width_512,4718592,1,1759
gather_load_force_width_512,4718592,2,1691
gather_load_force_width_512,4718592,3,1679
gather_load_force_width_512,4718592,4,1840
gather_load_force_width_512,4718592,5,1664
gather_load_force_width_512,4718592,6,1659
gather_load_force_width_512,4718592,7,1646
gather_load_force_width_512,4718592,8,1648
gather_load_force_width_512,4718592,9,1649
gather_load_force_width_512,4718592,10,1644
gather_load_force_width_512,4718592,11,1642
gather_load_force_width_512,4718592,12,1658
gather_load_force_width_512,4718592,13,1643
gather_load_force_width_512,4718592,14,1646
gather_load_force_width_512,4718592,15,1670
gather_load_force_width_512,4718592,16,1693
gather_load_force_width_512,4718592,17,1644
gather_load_force_width_512,4718592,18,1646
gather_load_force_width_512,4718592,19,1620
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,0,1057
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,1,888
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,2,843
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,3,832
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,4,834
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,5,854
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,6,836
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,7,871
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,8,896
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,9,818
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,10,808
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,11,823
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,12,804
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,13,871
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,14,937
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,15,920
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,16,847
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,17,820
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,18,815
gather_load_force_width_512_static_veclen_4_no_cpy,4718592,19,846
gather_load_force_width_512_static_veclen_4_cpy,4718592,0,855
gather_load_force_width_512_static_veclen_4_cpy,4718592,1,860
gather_load_force_width_512_static_veclen_4_cpy,4718592,2,851
gather_load_force_width_512_static_veclen_4_cpy,4718592,3,834
gather_load_force_width_512_static_veclen_4_cpy,4718592,4,816
gather_load_force_width_512_static_veclen_4_cpy,4718592,5,850
gather_load_force_width_512_static_veclen_4_cpy,4718592,6,880
gather_load_force_width_512_static_veclen_4_cpy,4718592,7,831
gather_load_force_width_512_static_veclen_4_cpy,4718592,8,823
gather_load_force_width_512_static_veclen_4_cpy,4718592,9,822
gather_load_force_width_512_static_veclen_4_cpy,4718592,10,825
gather_load_force_width_512_static_veclen_4_cpy,4718592,11,813
gather_load_force_width_512_static_veclen_4_cpy,4718592,12,824
gather_load_force_width_512_static_veclen_4_cpy,4718592,13,827
gather_load_force_width_512_static_veclen_4_cpy,4718592,14,832
gather_load_force_width_512_static_veclen_4_cpy,4718592,15,860
gather_load_force_width_512_static_veclen_4_cpy,4718592,16,860
gather_load_force_width_512_static_veclen_4_cpy,4718592,17,815
gather_load_force_width_512_static_veclen_4_cpy,4718592,18,984
gather_load_force_width_512_static_veclen_4_cpy,4718592,19,842
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,0,544
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,1,563
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,2,561
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,3,521
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,4,555
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,5,518
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,6,557
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,7,564
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,8,528
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,9,569
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,10,527
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,11,531
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,12,531
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,13,584
gather_load_force_width_512_static_veclen_8_no_cpy,4718592,14,521
