name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_force_width_256_size_4194304_v3,dace,316849.0,None,None
lu_solver_microphysics_force_width_256_size_4194304_v3,fortran,245136.82200000001,None,None
lu_solver_microphysics_force_width_256_size_4194304_v3,fortran,243564.87099999998,None,None
lu_solver_microphysics_force_width_256_size_4194304_v3,fortran,244271.396,None,None
lu_solver_microphysics_force_width_256_size_4194304_v3,fortran,243863.953,None,None
lu_solver_microphysics_force_width_256_size_4194304_v3,fortran,244694.989,None,None
lu_solver_microphysics_force_width_256_size_4194304_v3,fortran,244216.155,None,None
lu_solver_microphysics_force_width_256_size_4194304_v3,fortran,244734.069,None,None
lu_solver_microphysics_force_width_256_size_4194304_v3,fortran,244077.015,None,None
lu_solver_microphysics_force_width_256_size_4194304_v3,fortran,244018.05500000002,None,None
lu_solver_microphysics_force_width_256_size_4194304_v3,fortran,244710.599,None,None
lu_solver_microphysics_force_width_256_size_4194304_v3,fortran,245220.972,None,None
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_no_cpy,248914.0,16,False
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_no_cpy,3500685.0,16,False
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_no_cpy,261415.0,16,False
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_no_cpy,261686.0,16,False
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_no_cpy,261311.0,16,False
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_no_cpy,261796.0,16,False
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_no_cpy,262901.0,16,False
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_no_cpy,261700.0,16,False
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_no_cpy,261515.0,16,False
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_no_cpy,262507.0,16,False
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_no_cpy,261602.0,16,False
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_w_cpy,294440.0,16,True
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_w_cpy,3385538.0,16,True
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_w_cpy,298144.0,16,True
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_w_cpy,298313.0,16,True
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_w_cpy,297766.0,16,True
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_w_cpy,298210.0,16,True
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_w_cpy,298455.0,16,True
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_w_cpy,298122.0,16,True
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_w_cpy,298375.0,16,True
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_w_cpy,298063.0,16,True
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_16_w_cpy,299186.0,16,True
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_32_no_cpy,245231.0,32,False
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_32_no_cpy,2506671.0,32,False
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_32_no_cpy,254174.0,32,False
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_32_no_cpy,253941.0,32,False
lu_solver_microphysics_force_width_256_size_4194304_v3,dace_vec_32_no_cpy,254047.0,32,False
