name,variant,runtime_us,vlen,cpy
rain_evaporation_force_width_256_size_4194304_v3,dace,87535.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,92445.13799999999,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,82367.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,75821.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,70101.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,65402.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,61223.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,57321.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,54305.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,51782.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,49549.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,47339.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,91857.406,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,88061.341,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,81382.406,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,75753.69799999999,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,70782.105,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,66466.436,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,62839.992,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,59481.909,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,56968.242000000006,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,54605.686,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,84902.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,92849.077,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,81737.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,75597.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,70077.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,65353.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,61058.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,57406.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,54644.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,51882.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,49442.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,dace,47277.0,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,91860.61,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,88043.884,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,81802.742,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,75834.352,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,70614.117,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,66403.519,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,62745.515,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,59560.373,None,None
rain_evaporation_force_width_256_size_4194304_v3,fortran,56932.135,None,None
