name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_size_4194304,dace,660353.0,None,None
lu_solver_microphysics_size_4194304,fortran,245202.738,None,None
lu_solver_microphysics_size_4194304,fortran,242907.547,None,None
lu_solver_microphysics_size_4194304,fortran,243343.63,None,None
lu_solver_microphysics_size_4194304,fortran,243953.534,None,None
lu_solver_microphysics_size_4194304,fortran,244601.89800000002,None,None
lu_solver_microphysics_size_4194304,fortran,244053.27399999998,None,None
lu_solver_microphysics_size_4194304,fortran,243825.573,None,None
lu_solver_microphysics_size_4194304,fortran,244181.225,None,None
lu_solver_microphysics_size_4194304,fortran,244485.667,None,None
lu_solver_microphysics_size_4194304,fortran,244296.606,None,None
lu_solver_microphysics_size_4194304,fortran,244502.538,None,None
lu_solver_microphysics_size_4194304,dace,660339.0,None,None
lu_solver_microphysics_size_4194304,fortran,245349.36099999998,None,None
lu_solver_microphysics_size_4194304,fortran,242622.182,None,None
lu_solver_microphysics_size_4194304,fortran,243174.966,None,None
lu_solver_microphysics_size_4194304,fortran,243498.458,None,None
lu_solver_microphysics_size_4194304,fortran,243009.404,None,None
lu_solver_microphysics_size_4194304,fortran,243680.869,None,None
lu_solver_microphysics_size_4194304,fortran,243490.117,None,None
lu_solver_microphysics_size_4194304,fortran,243518.428,None,None
lu_solver_microphysics_size_4194304,fortran,243308.636,None,None
lu_solver_microphysics_size_4194304,fortran,243665.779,None,None
lu_solver_microphysics_size_4194304,fortran,243663.84999999998,None,None
lu_solver_microphysics_size_4194304,dace,659937.0,None,None
lu_solver_microphysics_size_4194304,fortran,244805.565,None,None
lu_solver_microphysics_size_4194304,fortran,243389.098,None,None
lu_solver_microphysics_size_4194304,fortran,244109.763,None,None
lu_solver_microphysics_size_4194304,fortran,246152.597,None,None
lu_solver_microphysics_size_4194304,fortran,246142.897,None,None
lu_solver_microphysics_size_4194304,fortran,244200.874,None,None
lu_solver_microphysics_size_4194304,fortran,244277.044,None,None
lu_solver_microphysics_size_4194304,fortran,243864.791,None,None
lu_solver_microphysics_size_4194304,fortran,244131.14299999998,None,None
lu_solver_microphysics_size_4194304,fortran,243900.122,None,None
lu_solver_microphysics_size_4194304,fortran,244237.62399999998,None,None
lu_solver_microphysics_size_4194304,dace,660873.0,None,None
lu_solver_microphysics_size_4194304,fortran,244435.396,None,None
lu_solver_microphysics_size_4194304,fortran,242810.415,None,None
lu_solver_microphysics_size_4194304,fortran,243950.11299999998,None,None
lu_solver_microphysics_size_4194304,fortran,243339.309,None,None
lu_solver_microphysics_size_4194304,fortran,244424.896,None,None
lu_solver_microphysics_size_4194304,fortran,244487.046,None,None
lu_solver_microphysics_size_4194304,fortran,244088.854,None,None
lu_solver_microphysics_size_4194304,fortran,243636.551,None,None
lu_solver_microphysics_size_4194304,fortran,243971.073,None,None
lu_solver_microphysics_size_4194304,fortran,244543.827,None,None
lu_solver_microphysics_size_4194304,fortran,244172.02399999998,None,None
