name,variant,runtime_us,vlen,cpy
rain_evaporation_size_4194304_v2,dace,84083.0,None,None
rain_evaporation_size_4194304_v2,fortran,92593.732,None,None
rain_evaporation_size_4194304_v2,dace,81447.0,None,None
rain_evaporation_size_4194304_v2,dace,74709.0,None,None
rain_evaporation_size_4194304_v2,dace,69842.0,None,None
rain_evaporation_size_4194304_v2,dace,64663.0,None,None
rain_evaporation_size_4194304_v2,dace,61229.0,None,None
rain_evaporation_size_4194304_v2,dace,57294.0,None,None
rain_evaporation_size_4194304_v2,dace,54153.0,None,None
rain_evaporation_size_4194304_v2,dace,51606.0,None,None
rain_evaporation_size_4194304_v2,dace,49119.0,None,None
rain_evaporation_size_4194304_v2,dace,47257.0,None,None
rain_evaporation_size_4194304_v2,fortran,92979.959,None,None
rain_evaporation_size_4194304_v2,fortran,89039.654,None,None
rain_evaporation_size_4194304_v2,fortran,82518.22200000001,None,None
rain_evaporation_size_4194304_v2,fortran,77169.60800000001,None,None
rain_evaporation_size_4194304_v2,fortran,72240.866,None,None
rain_evaporation_size_4194304_v2,fortran,67016.81199999999,None,None
rain_evaporation_size_4194304_v2,fortran,63262.71799999999,None,None
rain_evaporation_size_4194304_v2,fortran,59922.466,None,None
rain_evaporation_size_4194304_v2,fortran,56744.776,None,None
rain_evaporation_size_4194304_v2,fortran,54141.04,None,None
rain_evaporation_size_4194304_v2,dace,84472.0,None,None
rain_evaporation_size_4194304_v2,fortran,91946.5,None,None
rain_evaporation_size_4194304_v2,dace,80879.0,None,None
rain_evaporation_size_4194304_v2,dace,74843.0,None,None
rain_evaporation_size_4194304_v2,dace,69241.0,None,None
rain_evaporation_size_4194304_v2,dace,64555.0,None,None
rain_evaporation_size_4194304_v2,dace,60542.0,None,None
rain_evaporation_size_4194304_v2,dace,57330.0,None,None
rain_evaporation_size_4194304_v2,dace,54047.0,None,None
rain_evaporation_size_4194304_v2,dace,51417.0,None,None
rain_evaporation_size_4194304_v2,dace,49237.0,None,None
rain_evaporation_size_4194304_v2,dace,47151.0,None,None
rain_evaporation_size_4194304_v2,fortran,93359.949,None,None
rain_evaporation_size_4194304_v2,fortran,89013.939,None,None
rain_evaporation_size_4194304_v2,fortran,82670.076,None,None
rain_evaporation_size_4194304_v2,fortran,76363.97200000001,None,None
rain_evaporation_size_4194304_v2,fortran,71442.829,None,None
rain_evaporation_size_4194304_v2,fortran,66972.118,None,None
rain_evaporation_size_4194304_v2,fortran,62931.329999999994,None,None
rain_evaporation_size_4194304_v2,fortran,59753.449,None,None
rain_evaporation_size_4194304_v2,fortran,56833.469,None,None
rain_evaporation_size_4194304_v2,fortran,54203.151,None,None
