name,variant,runtime_us,vlen,cpy
autoconversion_snow_size_8388608,dace,490135.0,None,None
autoconversion_snow_size_8388608,fortran,644202.692,None,None
autoconversion_snow_size_8388608,dace,490850.0,None,None
autoconversion_snow_size_8388608,dace,490095.0,None,None
autoconversion_snow_size_8388608,dace,491881.0,None,None
autoconversion_snow_size_8388608,dace,489155.0,None,None
autoconversion_snow_size_8388608,dace,490293.0,None,None
autoconversion_snow_size_8388608,dace,489777.0,None,None
autoconversion_snow_size_8388608,dace,490993.0,None,None
autoconversion_snow_size_8388608,dace,488828.0,None,None
autoconversion_snow_size_8388608,dace,489296.0,None,None
autoconversion_snow_size_8388608,dace,490124.0,None,None
autoconversion_snow_size_8388608,fortran,644770.3759999999,None,None
autoconversion_snow_size_8388608,fortran,644686.2559999999,None,None
autoconversion_snow_size_8388608,fortran,643914.1699999999,None,None
autoconversion_snow_size_8388608,fortran,643194.796,None,None
autoconversion_snow_size_8388608,fortran,643778.7999999999,None,None
autoconversion_snow_size_8388608,fortran,644401.2529999999,None,None
autoconversion_snow_size_8388608,fortran,643891.771,None,None
autoconversion_snow_size_8388608,fortran,643852.069,None,None
autoconversion_snow_size_8388608,fortran,645621.232,None,None
autoconversion_snow_size_8388608,fortran,645284.1390000001,None,None
autoconversion_snow_size_8388608,dace_vec_4_no_cpy,111599.0,4,False
autoconversion_snow_size_8388608,dace_vec_4_no_cpy,112083.0,4,False
autoconversion_snow_size_8388608,dace_vec_4_no_cpy,111745.0,4,False
autoconversion_snow_size_8388608,dace_vec_4_no_cpy,113579.0,4,False
autoconversion_snow_size_8388608,dace_vec_4_no_cpy,112303.0,4,False
autoconversion_snow_size_8388608,dace_vec_4_no_cpy,111606.0,4,False
autoconversion_snow_size_8388608,dace_vec_4_no_cpy,111721.0,4,False
autoconversion_snow_size_8388608,dace_vec_4_no_cpy,112389.0,4,False
autoconversion_snow_size_8388608,dace_vec_4_no_cpy,111210.0,4,False
autoconversion_snow_size_8388608,dace_vec_4_no_cpy,111722.0,4,False
autoconversion_snow_size_8388608,dace_vec_4_no_cpy,112480.0,4,False
autoconversion_snow_size_8388608,dace_vec_4_w_cpy,106114.0,4,True
autoconversion_snow_size_8388608,dace_vec_4_w_cpy,106613.0,4,True
autoconversion_snow_size_8388608,dace_vec_4_w_cpy,107137.0,4,True
autoconversion_snow_size_8388608,dace_vec_4_w_cpy,106637.0,4,True
autoconversion_snow_size_8388608,dace_vec_4_w_cpy,106352.0,4,True
autoconversion_snow_size_8388608,dace_vec_4_w_cpy,106418.0,4,True
