name,variant,runtime_us,vlen,cpy
ice_supersaturation_size_4194304_v2,dace,48888.0,None,None
ice_supersaturation_size_4194304_v2,fortran,44608.886,None,None
ice_supersaturation_size_4194304_v2,dace,49227.0,None,None
ice_supersaturation_size_4194304_v2,dace,48761.0,None,None
ice_supersaturation_size_4194304_v2,dace,48655.0,None,None
ice_supersaturation_size_4194304_v2,dace,48600.0,None,None
ice_supersaturation_size_4194304_v2,dace,48597.0,None,None
ice_supersaturation_size_4194304_v2,dace,48507.0,None,None
ice_supersaturation_size_4194304_v2,dace,48588.0,None,None
ice_supersaturation_size_4194304_v2,dace,48490.0,None,None
ice_supersaturation_size_4194304_v2,dace,48465.0,None,None
ice_supersaturation_size_4194304_v2,dace,48556.0,None,None
ice_supersaturation_size_4194304_v2,fortran,48519.320999999996,None,None
ice_supersaturation_size_4194304_v2,fortran,48441.51,None,None
ice_supersaturation_size_4194304_v2,fortran,48674.121,None,None
ice_supersaturation_size_4194304_v2,fortran,48554.431000000004,None,None
ice_supersaturation_size_4194304_v2,fortran,48443.74,None,None
ice_supersaturation_size_4194304_v2,fortran,48647.251000000004,None,None
ice_supersaturation_size_4194304_v2,fortran,48503.520000000004,None,None
ice_supersaturation_size_4194304_v2,fortran,48533.121,None,None
ice_supersaturation_size_4194304_v2,fortran,48586.321,None,None
ice_supersaturation_size_4194304_v2,fortran,48350.329,None,None
ice_supersaturation_size_4194304_v2,dace_vec_4_w_cpy,81521.0,4,True
ice_supersaturation_size_4194304_v2,dace_vec_4_w_cpy,884443.0,4,True
ice_supersaturation_size_4194304_v2,dace_vec_4_w_cpy,82339.0,4,True
ice_supersaturation_size_4194304_v2,dace_vec_4_w_cpy,82753.0,4,True
ice_supersaturation_size_4194304_v2,dace_vec_4_w_cpy,83194.0,4,True
ice_supersaturation_size_4194304_v2,dace_vec_4_w_cpy,82466.0,4,True
ice_supersaturation_size_4194304_v2,dace_vec_4_w_cpy,82539.0,4,True
ice_supersaturation_size_4194304_v2,dace_vec_4_w_cpy,82834.0,4,True
ice_supersaturation_size_4194304_v2,dace_vec_4_w_cpy,82941.0,4,True
ice_supersaturation_size_4194304_v2,dace_vec_4_w_cpy,82617.0,4,True
ice_supersaturation_size_4194304_v2,dace_vec_4_w_cpy,82403.0,4,True
ice_supersaturation_size_4194304_v2,dace_vec_4_no_cpy,88281.0,4,False
ice_supersaturation_size_4194304_v2,dace_vec_4_no_cpy,280024.0,4,False
ice_supersaturation_size_4194304_v2,dace_vec_4_no_cpy,87564.0,4,False
ice_supersaturation_size_4194304_v2,dace_vec_4_no_cpy,87703.0,4,False
ice_supersaturation_size_4194304_v2,dace_vec_4_no_cpy,87760.0,4,False
ice_supersaturation_size_4194304_v2,dace_vec_4_no_cpy,87545.0,4,False
ice_supersaturation_size_4194304_v2,dace_vec_4_no_cpy,88076.0,4,False
ice_supersaturation_size_4194304_v2,dace_vec_4_no_cpy,87549.0,4,False
ice_supersaturation_size_4194304_v2,dace_vec_4_no_cpy,87434.0,4,False
ice_supersaturation_size_4194304_v2,dace_vec_4_no_cpy,87370.0,4,False
ice_supersaturation_size_4194304_v2,dace_vec_4_no_cpy,87454.0,4,False
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,43968.0,8,True
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,325984.0,8,True
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,43991.0,8,True
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,43845.0,8,True
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,43770.0,8,True
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,43995.0,8,True
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,43677.0,8,True
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,44288.0,8,True
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,43710.0,8,True
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,44213.0,8,True
ice_supersaturation_size_4194304_v2,dace_vec_8_w_cpy,43867.0,8,True
ice_supersaturation_size_4194304_v2,dace_vec_8_no_cpy,41908.0,8,False
ice_supersaturation_size_4194304_v2,dace_vec_8_no_cpy,303366.0,8,False
ice_supersaturation_size_4194304_v2,dace_vec_8_no_cpy,42097.0,8,False
ice_supersaturation_size_4194304_v2,dace_vec_8_no_cpy,42004.0,8,False
ice_supersaturation_size_4194304_v2,dace_vec_8_no_cpy,41893.0,8,False
ice_supersaturation_size_4194304_v2,dace_vec_8_no_cpy,41917.0,8,False
ice_supersaturation_size_4194304_v2,dace_vec_8_no_cpy,41937.0,8,False
ice_supersaturation_size_4194304_v2,dace_vec_8_no_cpy,41827.0,8,False
ice_supersaturation_size_4194304_v2,dace_vec_8_no_cpy,41998.0,8,False
ice_supersaturation_size_4194304_v2,dace_vec_8_no_cpy,41872.0,8,False
ice_supersaturation_size_4194304_v2,dace_vec_8_no_cpy,42047.0,8,False
ice_supersaturation_size_4194304_v2,dace_vec_16_w_cpy,145444.0,16,True
ice_supersaturation_size_4194304_v2,dace_vec_16_w_cpy,305322.0,16,True
ice_supersaturation_size_4194304_v2,dace_vec_16_w_cpy,145205.0,16,True
ice_supersaturation_size_4194304_v2,dace_vec_16_w_cpy,147012.0,16,True
ice_supersaturation_size_4194304_v2,dace_vec_16_w_cpy,146424.0,16,True
ice_supersaturation_size_4194304_v2,dace_vec_16_w_cpy,146403.0,16,True
ice_supersaturation_size_4194304_v2,dace_vec_16_w_cpy,146078.0,16,True
ice_supersaturation_size_4194304_v2,dace_vec_16_w_cpy,146858.0,16,True
ice_supersaturation_size_4194304_v2,dace_vec_16_w_cpy,145904.0,16,True
ice_supersaturation_size_4194304_v2,dace_vec_16_w_cpy,145828.0,16,True
ice_supersaturation_size_4194304_v2,dace_vec_16_w_cpy,145792.0,16,True
ice_supersaturation_size_4194304_v2,dace_vec_16_no_cpy,140257.0,16,False
ice_supersaturation_size_4194304_v2,dace_vec_16_no_cpy,271590.0,16,False
ice_supersaturation_size_4194304_v2,dace_vec_16_no_cpy,139732.0,16,False
ice_supersaturation_size_4194304_v2,dace_vec_16_no_cpy,139809.0,16,False
ice_supersaturation_size_4194304_v2,dace_vec_16_no_cpy,140218.0,16,False
ice_supersaturation_size_4194304_v2,dace_vec_16_no_cpy,140196.0,16,False
ice_supersaturation_size_4194304_v2,dace_vec_16_no_cpy,141257.0,16,False
ice_supersaturation_size_4194304_v2,dace_vec_16_no_cpy,140966.0,16,False
ice_supersaturation_size_4194304_v2,dace_vec_16_no_cpy,140306.0,16,False
ice_supersaturation_size_4194304_v2,dace_vec_16_no_cpy,140530.0,16,False
ice_supersaturation_size_4194304_v2,dace_vec_16_no_cpy,140999.0,16,False
ice_supersaturation_size_4194304_v2,dace_vec_32_w_cpy,140693.0,32,True
ice_supersaturation_size_4194304_v2,dace_vec_32_w_cpy,412847.0,32,True
ice_supersaturation_size_4194304_v2,dace_vec_32_w_cpy,141083.0,32,True
ice_supersaturation_size_4194304_v2,dace_vec_32_w_cpy,141347.0,32,True
ice_supersaturation_size_4194304_v2,dace_vec_32_w_cpy,140522.0,32,True
ice_supersaturation_size_4194304_v2,dace_vec_32_w_cpy,141446.0,32,True
ice_supersaturation_size_4194304_v2,dace_vec_32_w_cpy,141442.0,32,True
ice_supersaturation_size_4194304_v2,dace_vec_32_w_cpy,141400.0,32,True
ice_supersaturation_size_4194304_v2,dace_vec_32_w_cpy,141075.0,32,True
ice_supersaturation_size_4194304_v2,dace_vec_32_w_cpy,141957.0,32,True
ice_supersaturation_size_4194304_v2,dace_vec_32_w_cpy,141128.0,32,True
ice_supersaturation_size_4194304_v2,dace_vec_32_no_cpy,135617.0,32,False
ice_supersaturation_size_4194304_v2,dace_vec_32_no_cpy,271788.0,32,False
ice_supersaturation_size_4194304_v2,dace_vec_32_no_cpy,135662.0,32,False
ice_supersaturation_size_4194304_v2,dace_vec_32_no_cpy,135690.0,32,False
ice_supersaturation_size_4194304_v2,dace_vec_32_no_cpy,135582.0,32,False
ice_supersaturation_size_4194304_v2,dace_vec_32_no_cpy,135763.0,32,False
ice_supersaturation_size_4194304_v2,dace_vec_32_no_cpy,135897.0,32,False
ice_supersaturation_size_4194304_v2,dace_vec_32_no_cpy,136141.0,32,False
ice_supersaturation_size_4194304_v2,dace_vec_32_no_cpy,135381.0,32,False
ice_supersaturation_size_4194304_v2,dace_vec_32_no_cpy,135950.0,32,False
ice_supersaturation_size_4194304_v2,dace_vec_32_no_cpy,136223.0,32,False
ice_supersaturation_size_4194304_v2,dace_vec_64_w_cpy,194608.0,64,True
ice_supersaturation_size_4194304_v2,dace_vec_64_w_cpy,328518.0,64,True
ice_supersaturation_size_4194304_v2,dace_vec_64_w_cpy,193876.0,64,True
ice_supersaturation_size_4194304_v2,dace_vec_64_w_cpy,194121.0,64,True
ice_supersaturation_size_4194304_v2,dace_vec_64_w_cpy,194106.0,64,True
ice_supersaturation_size_4194304_v2,dace_vec_64_w_cpy,193432.0,64,True
ice_supersaturation_size_4194304_v2,dace_vec_64_w_cpy,194517.0,64,True
ice_supersaturation_size_4194304_v2,dace_vec_64_w_cpy,194286.0,64,True
ice_supersaturation_size_4194304_v2,dace_vec_64_w_cpy,194121.0,64,True
ice_supersaturation_size_4194304_v2,dace_vec_64_w_cpy,193896.0,64,True
ice_supersaturation_size_4194304_v2,dace_vec_64_w_cpy,194476.0,64,True
ice_supersaturation_size_4194304_v2,dace_vec_64_no_cpy,182705.0,64,False
ice_supersaturation_size_4194304_v2,dace_vec_64_no_cpy,424420.0,64,False
ice_supersaturation_size_4194304_v2,dace_vec_64_no_cpy,182046.0,64,False
ice_supersaturation_size_4194304_v2,dace_vec_64_no_cpy,182509.0,64,False
ice_supersaturation_size_4194304_v2,dace_vec_64_no_cpy,182713.0,64,False
