name,variant,runtime_us,vlen,cpy
autoconversion_snow_no_vectorize_size_4194304_v3,dace,243544.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,319791.136,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,246595.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,246511.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,245605.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,242715.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,243227.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,244995.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,243827.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,243300.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,243079.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace,242332.0,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,323611.332,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,322357.613,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,321614.17799999996,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,322051.81100000005,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,320641.202,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,320666.781,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,320497.551,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,320920.113,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,320472.77,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,fortran,320642.012,None,None
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,122038.0,4,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,124851.0,4,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,124046.0,4,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,124259.0,4,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,123072.0,4,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,124118.0,4,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,122659.0,4,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,122110.0,4,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,122329.0,4,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,121723.0,4,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,121517.0,4,False
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,120986.0,4,True
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,123196.0,4,True
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,122488.0,4,True
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,122767.0,4,True
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,122354.0,4,True
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,122693.0,4,True
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,121810.0,4,True
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,121437.0,4,True
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,120744.0,4,True
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,120155.0,4,True
autoconversion_snow_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,120627.0,4,True
