name,variant,runtime_us,vlen,cpy
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,66356.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,28426.624,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,65281.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,63486.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,63185.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,62340.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,61436.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,60210.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,59766.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,59526.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,58647.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,57856.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,28359.075,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,27644.603,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,26429.124,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,26626.876,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,25925.429,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,24942.453,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,24098.002,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,23693.823,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,22680.738999999998,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,21933.691000000003,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,66155.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,28757.904000000002,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,65337.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,63730.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,63261.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,62415.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,61359.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,60503.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,59303.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,59329.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,58687.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,57845.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,27900.494000000002,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,27121.958000000002,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,26697.302,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,26418.111,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,25913.744,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,24947.057,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,24329.349,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,23360.008,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,22467.429,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,21946.391,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,66572.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,28819.455,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,66022.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,64605.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,63823.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,63342.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,62368.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,61147.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,60516.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,60312.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,59548.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,58411.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,29567.207000000002,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,27793.889,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,28260.338,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,28379.502,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,26782.947,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,25896.193000000003,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,25159.449,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,24193.946,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,23241.850000000002,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,22611.150999999998,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,66932.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,28557.75,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,65366.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,64458.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,63934.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,63104.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,62258.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,61082.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,60612.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,60111.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,59515.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,dace,58714.0,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,29217.118,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,27692.34,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,27896.109999999997,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,28467.225,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,27158.951,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,26094.251999999997,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,25043.153,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,24453.894,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,23424.843,None,None
rain_evaporation_intrinsic_neon_size_4194304_v3,fortran,23201.458000000002,None,None
