name,variant,runtime_us,vlen,cpy
ice_supersaturation_no_vectorize_size_4194304,dace,24382.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,25009.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,32860.0,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,26630.868,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,36002.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,36279.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,34709.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,35094.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,34093.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,33081.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,33112.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,35458.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,35812.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,34236.0,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,31008.782,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,28324.673000000003,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,28076.007999999998,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,27962.188,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,28961.58,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,27784.817,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,26682.258,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,26413.434999999998,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,25889.097999999998,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,25325.372,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22765.0,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,22427.309,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,23360.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22822.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22108.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22732.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22576.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22670.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22746.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22745.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22655.0,None,None
ice_supersaturation_no_vectorize_size_4194304,dace,22536.0,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,23408.625999999997,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,22302.1,None,None
ice_supersaturation_no_vectorize_size_4194304,fortran,22533.838,None,None
