name,variant,runtime_us,vlen,cpy
ice_supersaturation_intrinsic_neon_size_4194304,dace,25207.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,23851.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,46810.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,fortran,49513.842000000004,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,48593.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,48838.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,48810.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,47670.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,47383.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,50626.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,48126.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,48445.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,48322.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,48277.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,fortran,41402.522999999994,None,None
ice_supersaturation_intrinsic_neon_size_4194304,fortran,40810.956000000006,None,None
ice_supersaturation_intrinsic_neon_size_4194304,fortran,38000.189,None,None
ice_supersaturation_intrinsic_neon_size_4194304,fortran,30417.208000000002,None,None
ice_supersaturation_intrinsic_neon_size_4194304,fortran,36321.452,None,None
ice_supersaturation_intrinsic_neon_size_4194304,fortran,36596.486,None,None
ice_supersaturation_intrinsic_neon_size_4194304,fortran,30403.927,None,None
ice_supersaturation_intrinsic_neon_size_4194304,fortran,35660.929000000004,None,None
ice_supersaturation_intrinsic_neon_size_4194304,fortran,36001.846999999994,None,None
ice_supersaturation_intrinsic_neon_size_4194304,fortran,26787.806,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,21822.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,fortran,21733.736,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,22140.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,21587.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,21623.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,21571.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,21472.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,21676.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,21670.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,21590.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,21709.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,dace,21724.0,None,None
ice_supersaturation_intrinsic_neon_size_4194304,fortran,22139.549000000003,None,None
ice_supersaturation_intrinsic_neon_size_4194304,fortran,21516.624,None,None
