name,variant,runtime_us,vlen,cpy
autoconversion_snow_intrinsic_sve_size_4194304_v3,dace,65117.0,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,fortran,75961.738,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,dace,65143.0,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,dace,64898.0,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,dace,64907.0,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,dace,64933.0,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,dace,64928.0,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,dace,64922.0,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,dace,64922.0,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,dace,64911.0,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,dace,64926.0,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,dace,64898.0,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,fortran,75753.01,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,fortran,75792.784,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,fortran,75776.52799999999,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,fortran,75763.37599999999,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,fortran,75767.185,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,fortran,75796.209,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,fortran,75761.809,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,fortran,75758.641,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,fortran,75747.82500000001,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,fortran,75755.922,None,None
autoconversion_snow_intrinsic_sve_size_4194304_v3,dace_vec_2_no_cpy,254937.0,2,False
autoconversion_snow_intrinsic_sve_size_4194304_v3,dace_vec_2_no_cpy,254669.0,2,False
autoconversion_snow_intrinsic_sve_size_4194304_v3,dace_vec_2_no_cpy,254459.0,2,False
autoconversion_snow_intrinsic_sve_size_4194304_v3,dace_vec_2_no_cpy,254684.0,2,False
autoconversion_snow_intrinsic_sve_size_4194304_v3,dace_vec_2_no_cpy,254678.0,2,False
