name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,227589.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,230023.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,229171.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,230601.443,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,223752.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,222653.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,222719.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,222675.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,222364.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,222362.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,222551.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,222814.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,222489.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,222433.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,219296.329,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,218984.018,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,219263.786,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,219149.357,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,219045.969,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,218922.323,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,219120.20500000002,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,219235.307,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,232369.679,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,219619.52000000002,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226784.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,220675.731,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226816.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,225996.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226036.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,225956.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226145.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,225902.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226135.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226169.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226051.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,225854.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221745.362,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221252.033,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221363.807,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221460.443,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221270.721,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221357.951,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221316.064,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,332109.09900000005,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221894.158,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,220777.552,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226872.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221193.874,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,225992.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,225568.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,225072.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,225804.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,225540.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,225708.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,225969.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,225345.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,225920.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226205.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,219996.218,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,219189.588,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,329758.158,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,222106.86700000003,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,220318.223,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,220177.396,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,220224.722,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,220452.20200000002,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,220150.42,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,220190.034,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,228058.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221178.29,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,237652.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,227058.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226860.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226848.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226736.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226398.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226892.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226883.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226408.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,dace,226882.0,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,220888.283,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221163.76200000002,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,220729.922,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221081.75,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,220917.24300000002,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221028.919,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221074.71000000002,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,220962.425,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,221092.277,None,None
lu_solver_microphysics_intrinsic_neon_size_4194304,fortran,220729.88900000002,None,None
