name,variant,runtime_us,vlen,cpy
rain_evaporation_no_vectorize_size_4194304_v3,dace,66529.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,28368.730000000003,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,99298.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,91747.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,93075.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,89628.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,74256.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,80759.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,80607.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,78418.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,72993.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,65756.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,28137.602000000003,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,27147.141,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,26818.385,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,26682.292999999998,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,25981.996,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,25100.715,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,24145.195,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,23472.674,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,22848.246,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,22495.94,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,66113.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,28328.227000000003,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,65591.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,63561.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,63260.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,62108.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,61131.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,60468.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,59721.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,59034.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,58255.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,dace,57623.0,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,28537.435999999998,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,27829.492000000002,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,28611.93,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,27292.965,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,26484.354000000003,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,25407.077,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,24429.19,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,23966.007,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,23293.004,None,None
rain_evaporation_no_vectorize_size_4194304_v3,fortran,22458.442,None,None
