name,variant,runtime_us,vlen,cpy
saturation_calculation_intrinsic_neon,dace,367620.0,None,None
saturation_calculation_intrinsic_neon,dace,364679.0,None,None
saturation_calculation_intrinsic_neon,dace,373380.0,None,None
saturation_calculation_intrinsic_neon,fortran,368128.49399999995,None,None
saturation_calculation_intrinsic_neon,dace,363426.0,None,None
saturation_calculation_intrinsic_neon,fortran,365641.43100000004,None,None
saturation_calculation_intrinsic_neon,dace,359787.0,None,None
saturation_calculation_intrinsic_neon,fortran,362937.197,None,None
saturation_calculation_intrinsic_neon,dace,355798.0,None,None
saturation_calculation_intrinsic_neon,fortran,363414.302,None,None
saturation_calculation_intrinsic_neon,dace,376280.0,None,None
saturation_calculation_intrinsic_neon,fortran,369939.55899999995,None,None
saturation_calculation_intrinsic_neon,dace,365527.0,None,None
saturation_calculation_intrinsic_neon,fortran,369085.21900000004,None,None
saturation_calculation_intrinsic_neon,dace,364934.0,None,None
saturation_calculation_intrinsic_neon,fortran,367628.49399999995,None,None
saturation_calculation_intrinsic_neon,dace,362965.0,None,None
saturation_calculation_intrinsic_neon,fortran,364864.97000000003,None,None
