name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_size_4194304_v3,dace,226709.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,226460.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,226124.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,227072.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,227399.0,None,None
lu_solver_microphysics_size_4194304_v3,fortran,220516.848,None,None
lu_solver_microphysics_size_4194304_v3,fortran,316229.006,None,None
lu_solver_microphysics_size_4194304_v3,fortran,235274.194,None,None
lu_solver_microphysics_size_4194304_v3,fortran,219816.486,None,None
lu_solver_microphysics_size_4194304_v3,fortran,220420.532,None,None
lu_solver_microphysics_size_4194304_v3,fortran,219215.482,None,None
lu_solver_microphysics_size_4194304_v3,fortran,219655.916,None,None
lu_solver_microphysics_size_4194304_v3,fortran,219319.831,None,None
lu_solver_microphysics_size_4194304_v3,fortran,219237.817,None,None
lu_solver_microphysics_size_4194304_v3,fortran,219647.212,None,None
