name,variant,runtime_us,vlen,cpy
ice_supersaturation_intrinsic_sve_size_4194304,dace,25536.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,22790.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,25985.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,fortran,28030.712,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,33082.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,29022.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,28619.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,28676.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,28481.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,28484.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,28318.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,28811.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,28832.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,28610.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,fortran,34242.591,None,None
ice_supersaturation_intrinsic_sve_size_4194304,fortran,30726.984999999997,None,None
ice_supersaturation_intrinsic_sve_size_4194304,fortran,30239.926,None,None
ice_supersaturation_intrinsic_sve_size_4194304,fortran,30113.979,None,None
ice_supersaturation_intrinsic_sve_size_4194304,fortran,30011.838,None,None
ice_supersaturation_intrinsic_sve_size_4194304,fortran,29829.922,None,None
ice_supersaturation_intrinsic_sve_size_4194304,fortran,28445.644,None,None
ice_supersaturation_intrinsic_sve_size_4194304,fortran,28413.645,None,None
ice_supersaturation_intrinsic_sve_size_4194304,fortran,27604.965,None,None
ice_supersaturation_intrinsic_sve_size_4194304,fortran,27361.805,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,24804.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,fortran,22643.717,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,34527.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,26707.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,26384.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,25904.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,25999.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,26187.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,23783.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,25818.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,26324.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,dace,26137.0,None,None
ice_supersaturation_intrinsic_sve_size_4194304,fortran,22341.485,None,None
ice_supersaturation_intrinsic_sve_size_4194304,fortran,21807.102,None,None
