name,variant,runtime_us,vlen,cpy
saturation_calculation_intrinsic_neon_v2,dace,365263.0,None,None
saturation_calculation_intrinsic_neon_v2,fortran,578803.0349999999,None,None
saturation_calculation_intrinsic_neon_v2,dace,374376.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,381418.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,382778.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,382421.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,383427.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,381722.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,379985.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,381474.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,380960.0,None,None
saturation_calculation_intrinsic_neon_v2,dace,384789.0,None,None
saturation_calculation_intrinsic_neon_v2,fortran,575425.06,None,None
saturation_calculation_intrinsic_neon_v2,fortran,575017.584,None,None
saturation_calculation_intrinsic_neon_v2,fortran,576043.2810000001,None,None
saturation_calculation_intrinsic_neon_v2,fortran,575230.89,None,None
saturation_calculation_intrinsic_neon_v2,fortran,575064.111,None,None
saturation_calculation_intrinsic_neon_v2,fortran,574225.737,None,None
saturation_calculation_intrinsic_neon_v2,fortran,574695.867,None,None
saturation_calculation_intrinsic_neon_v2,fortran,575651.805,None,None
saturation_calculation_intrinsic_neon_v2,fortran,576490.787,None,None
saturation_calculation_intrinsic_neon_v2,fortran,863531.657,None,None
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,408480.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,408909.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,409048.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,408176.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,408217.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,409166.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,410847.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,410871.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,410656.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,409672.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_w_cpy,409803.0,2,True
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,395469.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,395774.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,395025.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,394607.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,395695.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,396409.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,395407.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,396479.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,396441.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,394992.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_2_no_cpy,401082.0,2,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,334918.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,332598.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,330678.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,332430.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,331336.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,330893.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,331205.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,330888.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,331067.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,330667.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_w_cpy,330603.0,4,True
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,402456.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,381320.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,593067.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,439570.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,363997.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,364010.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,365476.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,365020.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,363463.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,360879.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_4_no_cpy,364008.0,4,False
saturation_calculation_intrinsic_neon_v2,dace_vec_8_w_cpy,449596.0,8,True
