name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,229423.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,227678.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,230823.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220612.913,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,227360.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,226216.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,226596.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,226439.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,226500.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,226684.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,226623.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,226318.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,226632.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,226608.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220959.62399999998,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,221045.316,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,221476.888,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,221638.86599999998,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220644.176,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,221658.994,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220736.20599999998,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,221514.48700000002,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,221150.241,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,221598.708,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,236855.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,226231.838,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,230252.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,229546.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,229539.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,229346.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,225792.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,226215.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,226281.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,226146.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,225887.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,225985.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,221015.49000000002,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220952.13199999998,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,222091.84000000003,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,221058.752,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220756.93699999998,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,221732.20299999998,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,221066.559,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220972.22699999998,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,222164.093,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,328542.767,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,226547.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220634.05899999998,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,224375.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,223505.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,223723.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,223375.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,223354.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,223039.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,223228.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,223362.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,223282.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,222827.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220949.568,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220208.185,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220526.22199999998,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220459.887,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220603.148,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220161.21,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220590.98799999998,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220305.174,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220625.48200000002,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220276.56600000002,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,227658.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,fortran,220601.625,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,225654.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,225475.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,224606.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,225392.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,224735.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304,dace,224737.0,None,None
