name,variant,runtime_us,vlen,cpy
rain_evaporation_no_vectorize_size_4194304,dace,65996.0,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,32365.098,None,None
rain_evaporation_no_vectorize_size_4194304,dace,66265.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,64651.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,65094.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,63736.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,63162.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,61217.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,61205.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,60691.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,60334.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,59418.0,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,39149.768000000004,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,34668.541,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,35616.413,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,34085.776,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,32138.577,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,30324.302,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,29770.944,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,28535.625,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,27338.033,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,26365.265,None,None
rain_evaporation_no_vectorize_size_4194304,dace,65563.0,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,28011.352,None,None
rain_evaporation_no_vectorize_size_4194304,dace,65787.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,63306.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,63556.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,62455.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,61173.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,61021.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,61069.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,58908.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,59017.0,None,None
rain_evaporation_no_vectorize_size_4194304,dace,58015.0,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,35847.955,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,35773.333,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,35459.231,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,35009.80699999999,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,33063.343,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,31658.144,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,29946.295000000002,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,28293.135000000002,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,28010.808,None,None
rain_evaporation_no_vectorize_size_4194304,fortran,26152.215,None,None
