name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_size_4194304,dace,230218.0,None,None
lu_solver_microphysics_size_4194304,dace,226387.0,None,None
lu_solver_microphysics_size_4194304,dace,326412.0,None,None
lu_solver_microphysics_size_4194304,fortran,222719.27,None,None
lu_solver_microphysics_size_4194304,dace,229470.0,None,None
lu_solver_microphysics_size_4194304,dace,227036.0,None,None
lu_solver_microphysics_size_4194304,dace,226715.0,None,None
lu_solver_microphysics_size_4194304,dace,226982.0,None,None
lu_solver_microphysics_size_4194304,dace,226632.0,None,None
lu_solver_microphysics_size_4194304,dace,226580.0,None,None
lu_solver_microphysics_size_4194304,dace,226829.0,None,None
lu_solver_microphysics_size_4194304,dace,226761.0,None,None
lu_solver_microphysics_size_4194304,dace,227071.0,None,None
lu_solver_microphysics_size_4194304,dace,226365.0,None,None
lu_solver_microphysics_size_4194304,fortran,221683.365,None,None
lu_solver_microphysics_size_4194304,fortran,221513.226,None,None
lu_solver_microphysics_size_4194304,fortran,221474.06,None,None
lu_solver_microphysics_size_4194304,fortran,221215.347,None,None
lu_solver_microphysics_size_4194304,fortran,221580.04,None,None
lu_solver_microphysics_size_4194304,fortran,221448.012,None,None
lu_solver_microphysics_size_4194304,fortran,221487.339,None,None
lu_solver_microphysics_size_4194304,fortran,221532.65,None,None
lu_solver_microphysics_size_4194304,fortran,221450.60499999998,None,None
lu_solver_microphysics_size_4194304,fortran,221482.059,None,None
lu_solver_microphysics_size_4194304,dace,241381.0,None,None
lu_solver_microphysics_size_4194304,fortran,222831.009,None,None
lu_solver_microphysics_size_4194304,dace,227378.0,None,None
lu_solver_microphysics_size_4194304,dace,226392.0,None,None
lu_solver_microphysics_size_4194304,dace,226721.0,None,None
lu_solver_microphysics_size_4194304,dace,226763.0,None,None
lu_solver_microphysics_size_4194304,dace,226830.0,None,None
lu_solver_microphysics_size_4194304,dace,226493.0,None,None
lu_solver_microphysics_size_4194304,dace,226609.0,None,None
lu_solver_microphysics_size_4194304,dace,226732.0,None,None
lu_solver_microphysics_size_4194304,dace,226758.0,None,None
lu_solver_microphysics_size_4194304,dace,226839.0,None,None
lu_solver_microphysics_size_4194304,fortran,219888.123,None,None
lu_solver_microphysics_size_4194304,fortran,221099.31699999998,None,None
lu_solver_microphysics_size_4194304,fortran,220927.803,None,None
lu_solver_microphysics_size_4194304,fortran,221051.576,None,None
lu_solver_microphysics_size_4194304,fortran,221209.234,None,None
lu_solver_microphysics_size_4194304,fortran,220663.58599999998,None,None
lu_solver_microphysics_size_4194304,fortran,221012.76,None,None
lu_solver_microphysics_size_4194304,fortran,312651.18,None,None
lu_solver_microphysics_size_4194304,fortran,237398.206,None,None
lu_solver_microphysics_size_4194304,fortran,220289.198,None,None
lu_solver_microphysics_size_4194304,dace,228636.0,None,None
lu_solver_microphysics_size_4194304,fortran,221784.644,None,None
lu_solver_microphysics_size_4194304,dace,226637.0,None,None
lu_solver_microphysics_size_4194304,dace,226499.0,None,None
lu_solver_microphysics_size_4194304,dace,226389.0,None,None
lu_solver_microphysics_size_4194304,dace,226745.0,None,None
lu_solver_microphysics_size_4194304,dace,226884.0,None,None
lu_solver_microphysics_size_4194304,dace,226148.0,None,None
lu_solver_microphysics_size_4194304,dace,226438.0,None,None
lu_solver_microphysics_size_4194304,dace,226397.0,None,None
lu_solver_microphysics_size_4194304,dace,225665.0,None,None
lu_solver_microphysics_size_4194304,dace,225733.0,None,None
lu_solver_microphysics_size_4194304,fortran,221925.72699999998,None,None
lu_solver_microphysics_size_4194304,fortran,221663.87900000002,None,None
lu_solver_microphysics_size_4194304,fortran,222057.179,None,None
lu_solver_microphysics_size_4194304,fortran,221876.0,None,None
lu_solver_microphysics_size_4194304,fortran,221467.98200000002,None,None
lu_solver_microphysics_size_4194304,fortran,222312.915,None,None
lu_solver_microphysics_size_4194304,fortran,221825.538,None,None
lu_solver_microphysics_size_4194304,fortran,220742.343,None,None
lu_solver_microphysics_size_4194304,fortran,221722.886,None,None
lu_solver_microphysics_size_4194304,fortran,221641.448,None,None
lu_solver_microphysics_size_4194304,dace,323677.0,None,None
lu_solver_microphysics_size_4194304,fortran,223799.524,None,None
lu_solver_microphysics_size_4194304,dace,238540.0,None,None
lu_solver_microphysics_size_4194304,dace,224539.0,None,None
lu_solver_microphysics_size_4194304,dace,224668.0,None,None
lu_solver_microphysics_size_4194304,dace,224570.0,None,None
lu_solver_microphysics_size_4194304,dace,224563.0,None,None
lu_solver_microphysics_size_4194304,dace,225236.0,None,None
lu_solver_microphysics_size_4194304,dace,224548.0,None,None
lu_solver_microphysics_size_4194304,dace,224902.0,None,None
lu_solver_microphysics_size_4194304,dace,224434.0,None,None
lu_solver_microphysics_size_4194304,dace,224266.0,None,None
lu_solver_microphysics_size_4194304,fortran,220971.203,None,None
lu_solver_microphysics_size_4194304,fortran,221021.793,None,None
lu_solver_microphysics_size_4194304,fortran,220980.964,None,None
lu_solver_microphysics_size_4194304,fortran,220981.923,None,None
lu_solver_microphysics_size_4194304,fortran,220932.48500000002,None,None
lu_solver_microphysics_size_4194304,fortran,221076.896,None,None
lu_solver_microphysics_size_4194304,fortran,220748.07499999998,None,None
lu_solver_microphysics_size_4194304,fortran,221016.546,None,None
lu_solver_microphysics_size_4194304,fortran,221004.77,None,None
lu_solver_microphysics_size_4194304,fortran,220533.522,None,None
