name,variant,runtime_us,vlen,cpy
autoconversion_snow_no_vectorize_size_4194304,dace,64252.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,64846.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,63688.0,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,74275.49399999999,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,63624.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,63368.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,63462.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,63410.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,63449.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,63427.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,63437.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,63392.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,63409.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,63421.0,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73950.577,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,74016.366,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73931.37800000001,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73965.936,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73937.23400000001,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73958.8,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73972.144,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73997.137,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73930.705,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73976.657,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,63363.0,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73948.662,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,174215.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,99912.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,106934.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,101764.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,96562.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,97104.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,104212.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,105209.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,104323.0,None,None
autoconversion_snow_no_vectorize_size_4194304,dace,104890.0,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73928.344,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73945.815,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73914.39199999999,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73923.991,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73916.759,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73910.55200000001,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73951.317,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73968.311,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73902.423,None,None
autoconversion_snow_no_vectorize_size_4194304,fortran,73904.089,None,None
