name,variant,runtime_us,vlen,cpy
ice_supersaturation_force_width_512_size_2097152,dace,14186.0,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,15106.563,None,None
ice_supersaturation_force_width_512_size_2097152,dace,14012.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,14108.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,13955.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,14031.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,14349.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,14139.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,14141.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,14326.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,14025.0,None,None
ice_supersaturation_force_width_512_size_2097152,dace,14109.0,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,15002.452,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,15042.283,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,15192.252999999999,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,15054.152,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,15041.072,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,15116.383,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,15501.066,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,15082.462,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,15083.042,None,None
ice_supersaturation_force_width_512_size_2097152,fortran,15081.462,None,None
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14322.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14219.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14395.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14347.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14194.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14424.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14208.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14204.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14218.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14322.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_w_cpy,14438.0,4,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,14147.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13839.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13873.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,14072.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,14013.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13852.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13933.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13774.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13929.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,13946.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_4_no_cpy,14415.0,4,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12428.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12288.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12357.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12184.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12554.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12294.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12326.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12393.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12250.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12332.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_w_cpy,12576.0,8,True
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11143.0,8,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11022.0,8,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11443.0,8,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11087.0,8,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11151.0,8,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11045.0,8,False
ice_supersaturation_force_width_512_size_2097152,dace_vec_8_no_cpy,11028.0,8,False
