name,variant,runtime_us,vlen,cpy
rain_evaporation_size_2097152,dace,66374.0,None,None
rain_evaporation_size_2097152,fortran,43494.008,None,None
rain_evaporation_size_2097152,dace,63728.0,None,None
rain_evaporation_size_2097152,dace,59456.0,None,None
rain_evaporation_size_2097152,dace,55811.0,None,None
rain_evaporation_size_2097152,dace,53138.0,None,None
rain_evaporation_size_2097152,dace,50925.0,None,None
rain_evaporation_size_2097152,dace,49525.0,None,None
rain_evaporation_size_2097152,dace,47832.0,None,None
rain_evaporation_size_2097152,dace,46835.0,None,None
rain_evaporation_size_2097152,dace,45298.0,None,None
rain_evaporation_size_2097152,dace,44345.0,None,None
rain_evaporation_size_2097152,fortran,43385.277,None,None
rain_evaporation_size_2097152,fortran,40943.121,None,None
rain_evaporation_size_2097152,fortran,37581.929,None,None
rain_evaporation_size_2097152,fortran,34813.47,None,None
rain_evaporation_size_2097152,fortran,32492.654000000002,None,None
rain_evaporation_size_2097152,fortran,30655.163,None,None
rain_evaporation_size_2097152,fortran,29002.392,None,None
rain_evaporation_size_2097152,fortran,27554.432,None,None
rain_evaporation_size_2097152,fortran,26337.995,None,None
rain_evaporation_size_2097152,fortran,25239.307,None,None
rain_evaporation_size_2097152,dace_vec_4_no_cpy,404902.0,4,False
rain_evaporation_size_2097152,dace_vec_4_no_cpy,408912.0,4,False
rain_evaporation_size_2097152,dace_vec_4_no_cpy,406716.0,4,False
rain_evaporation_size_2097152,dace_vec_4_no_cpy,405799.0,4,False
rain_evaporation_size_2097152,dace_vec_4_no_cpy,405128.0,4,False
rain_evaporation_size_2097152,dace_vec_4_no_cpy,405066.0,4,False
rain_evaporation_size_2097152,dace_vec_4_no_cpy,404337.0,4,False
rain_evaporation_size_2097152,dace_vec_4_no_cpy,404341.0,4,False
rain_evaporation_size_2097152,dace_vec_4_no_cpy,404917.0,4,False
rain_evaporation_size_2097152,dace_vec_4_no_cpy,404352.0,4,False
rain_evaporation_size_2097152,dace_vec_4_no_cpy,405565.0,4,False
rain_evaporation_size_2097152,dace_vec_4_w_cpy,405483.0,4,True
rain_evaporation_size_2097152,dace_vec_4_w_cpy,408113.0,4,True
rain_evaporation_size_2097152,dace_vec_4_w_cpy,407816.0,4,True
rain_evaporation_size_2097152,dace_vec_4_w_cpy,407339.0,4,True
rain_evaporation_size_2097152,dace_vec_4_w_cpy,406123.0,4,True
rain_evaporation_size_2097152,dace_vec_4_w_cpy,405002.0,4,True
rain_evaporation_size_2097152,dace_vec_4_w_cpy,405256.0,4,True
rain_evaporation_size_2097152,dace_vec_4_w_cpy,405088.0,4,True
rain_evaporation_size_2097152,dace_vec_4_w_cpy,405323.0,4,True
