name,variant,runtime_us,vlen,cpy
rain_evaporation_libmvec_size_4194304_v2,dace,135697.0,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,90764.902,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,132288.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,124589.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,118218.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,112476.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,108130.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,104469.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,101317.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,98673.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,96385.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,94550.0,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,90779.542,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,86986.246,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,80533.593,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,74640.16300000002,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,69517.379,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,65032.648,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,61323.013,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,57956.23100000001,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,55140.90200000001,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,52594.44500000001,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,136299.0,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,92177.16500000001,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,133481.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,125390.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,118845.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,113711.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,108750.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,104882.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,101598.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,98629.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,96414.0,None,None
rain_evaporation_libmvec_size_4194304_v2,dace,94302.0,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,91244.619,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,86846.94900000001,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,80382.16500000001,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,74005.94200000001,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,69200.949,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,64669.718,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,61073.583,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,57685.852000000006,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,54936.653,None,None
rain_evaporation_libmvec_size_4194304_v2,fortran,52608.257000000005,None,None
