name,variant,runtime_us,vlen,cpy
rain_evaporation_size_4194304_v2,dace,144698.0,None,None
rain_evaporation_size_4194304_v2,fortran,90669.765,None,None
rain_evaporation_size_4194304_v2,dace,140871.0,None,None
rain_evaporation_size_4194304_v2,dace,130893.0,None,None
rain_evaporation_size_4194304_v2,dace,122776.0,None,None
rain_evaporation_size_4194304_v2,dace,116614.0,None,None
rain_evaporation_size_4194304_v2,dace,111747.0,None,None
rain_evaporation_size_4194304_v2,dace,107506.0,None,None
rain_evaporation_size_4194304_v2,dace,103275.0,None,None
rain_evaporation_size_4194304_v2,dace,100425.0,None,None
rain_evaporation_size_4194304_v2,dace,97892.0,None,None
rain_evaporation_size_4194304_v2,dace,95890.0,None,None
rain_evaporation_size_4194304_v2,fortran,90982.78700000001,None,None
rain_evaporation_size_4194304_v2,fortran,86853.581,None,None
rain_evaporation_size_4194304_v2,fortran,80009.157,None,None
rain_evaporation_size_4194304_v2,fortran,74269.181,None,None
rain_evaporation_size_4194304_v2,fortran,69145.649,None,None
rain_evaporation_size_4194304_v2,fortran,64832.071,None,None
rain_evaporation_size_4194304_v2,fortran,61017.436,None,None
rain_evaporation_size_4194304_v2,fortran,57922.537000000004,None,None
rain_evaporation_size_4194304_v2,fortran,55001.26900000001,None,None
rain_evaporation_size_4194304_v2,fortran,52478.713,None,None
rain_evaporation_size_4194304_v2,dace,144436.0,None,None
rain_evaporation_size_4194304_v2,fortran,90509.058,None,None
rain_evaporation_size_4194304_v2,dace,140987.0,None,None
rain_evaporation_size_4194304_v2,dace,131179.0,None,None
rain_evaporation_size_4194304_v2,dace,123145.0,None,None
rain_evaporation_size_4194304_v2,dace,116680.0,None,None
rain_evaporation_size_4194304_v2,dace,112032.0,None,None
rain_evaporation_size_4194304_v2,dace,107751.0,None,None
rain_evaporation_size_4194304_v2,dace,103765.0,None,None
rain_evaporation_size_4194304_v2,dace,100658.0,None,None
rain_evaporation_size_4194304_v2,dace,98458.0,None,None
rain_evaporation_size_4194304_v2,dace,96481.0,None,None
rain_evaporation_size_4194304_v2,fortran,90845.89000000001,None,None
rain_evaporation_size_4194304_v2,fortran,87195.325,None,None
rain_evaporation_size_4194304_v2,fortran,80125.08700000001,None,None
rain_evaporation_size_4194304_v2,fortran,74194.946,None,None
rain_evaporation_size_4194304_v2,fortran,69179.55200000001,None,None
rain_evaporation_size_4194304_v2,fortran,64625.331000000006,None,None
rain_evaporation_size_4194304_v2,fortran,60886.17600000001,None,None
rain_evaporation_size_4194304_v2,fortran,57537.252,None,None
rain_evaporation_size_4194304_v2,fortran,54901.075,None,None
rain_evaporation_size_4194304_v2,fortran,52384.778,None,None
