name,variant,runtime_us,vlen,cpy
ice_supersaturation_no_vectorize_size_4194304_v3,dace,43703.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,fortran,50932.23700000001,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,dace,44825.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,dace,44393.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,dace,44519.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,dace,44490.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,dace,44508.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,dace,44372.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,dace,44313.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,dace,44241.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,dace,44350.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,dace,44166.0,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,fortran,56895.446,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,fortran,55981.630000000005,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,fortran,56025.549,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,fortran,56343.811,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,fortran,56215.671,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,fortran,56725.424000000006,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,fortran,56659.304000000004,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,fortran,56850.19500000001,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,fortran,56648.713,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,fortran,56785.825000000004,None,None
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,61454.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,941745.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,60840.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,61015.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,60774.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,61144.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,61718.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,60944.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,61227.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,61271.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,61124.0,4,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,65748.0,4,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,357850.0,4,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,65706.0,4,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,65701.0,4,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,65640.0,4,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,65578.0,4,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,65360.0,4,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,65330.0,4,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,65050.0,4,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,65189.0,4,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,65256.0,4,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,40124.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,320842.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,40037.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,39955.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,39793.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,39629.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,40375.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,40081.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,39738.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,40116.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,39920.0,8,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,39489.0,8,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,332593.0,8,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,39772.0,8,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,39857.0,8,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,39598.0,8,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,39235.0,8,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,39793.0,8,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,39333.0,8,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,39644.0,8,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,39854.0,8,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,39532.0,8,False
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_16_w_cpy,36285.0,16,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_16_w_cpy,279964.0,16,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_16_w_cpy,36881.0,16,True
ice_supersaturation_no_vectorize_size_4194304_v3,dace_vec_16_w_cpy,36418.0,16,True
