name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_size_4194304_v3,dace,231418.0,None,None
lu_solver_microphysics_size_4194304_v3,fortran,254702.34000000003,None,None
lu_solver_microphysics_size_4194304_v3,fortran,257094.78600000002,None,None
lu_solver_microphysics_size_4194304_v3,fortran,258322.34399999998,None,None
lu_solver_microphysics_size_4194304_v3,fortran,258572.15500000003,None,None
lu_solver_microphysics_size_4194304_v3,fortran,258484.175,None,None
lu_solver_microphysics_size_4194304_v3,fortran,258452.735,None,None
lu_solver_microphysics_size_4194304_v3,fortran,258629.316,None,None
lu_solver_microphysics_size_4194304_v3,fortran,258444.764,None,None
lu_solver_microphysics_size_4194304_v3,fortran,258670.19600000003,None,None
lu_solver_microphysics_size_4194304_v3,fortran,258494.765,None,None
lu_solver_microphysics_size_4194304_v3,fortran,258681.946,None,None
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,236498.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,597556.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,238151.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,238213.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,238066.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,238305.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,238086.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,238245.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,238076.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,238216.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,238301.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,235078.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,1257087.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,234171.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,235813.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,234468.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,234153.0,4,True
