name,variant,runtime_us,vlen,cpy
rain_evaporation_no_vectorize_size_4194304_v2,dace,144409.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,90474.754,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,140944.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,131298.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,123538.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,117347.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,111894.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,108296.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,104534.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,101266.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,98163.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,95968.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,91041.276,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,87074.039,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,80438.183,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,74331.471,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,69453.967,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,65202.938,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,61184.66,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,58243.61,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,55177.709,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,52683.182,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,144129.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,90898.212,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,139928.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,131335.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,123320.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,116742.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,112142.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,107751.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,104064.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,100804.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,97773.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,dace,96169.0,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,91596.706,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,87248.54800000001,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,81174.217,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,74558.95300000001,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,69538.4,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,65034.590000000004,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,61288.50600000001,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,58387.24600000001,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,55321.156,None,None
rain_evaporation_no_vectorize_size_4194304_v2,fortran,52701.319,None,None
