name,variant,runtime_us,vlen,cpy
ice_supersaturation_libmvec_size_8388608,dace,91590.0,None,None
ice_supersaturation_libmvec_size_8388608,fortran,1619020.228,None,None
ice_supersaturation_libmvec_size_8388608,dace,2943747.0,None,None
ice_supersaturation_libmvec_size_8388608,dace,91687.0,None,None
ice_supersaturation_libmvec_size_8388608,dace,91871.0,None,None
ice_supersaturation_libmvec_size_8388608,dace,91569.0,None,None
ice_supersaturation_libmvec_size_8388608,dace,91650.0,None,None
ice_supersaturation_libmvec_size_8388608,dace,91801.0,None,None
ice_supersaturation_libmvec_size_8388608,dace,91331.0,None,None
ice_supersaturation_libmvec_size_8388608,dace,90806.0,None,None
ice_supersaturation_libmvec_size_8388608,dace,91143.0,None,None
ice_supersaturation_libmvec_size_8388608,dace,90932.0,None,None
ice_supersaturation_libmvec_size_8388608,fortran,105467.64899999999,None,None
ice_supersaturation_libmvec_size_8388608,fortran,105098.246,None,None
ice_supersaturation_libmvec_size_8388608,fortran,105689.34000000001,None,None
ice_supersaturation_libmvec_size_8388608,fortran,105673.83,None,None
ice_supersaturation_libmvec_size_8388608,fortran,105233.137,None,None
ice_supersaturation_libmvec_size_8388608,fortran,105150.917,None,None
ice_supersaturation_libmvec_size_8388608,fortran,105602.73000000001,None,None
ice_supersaturation_libmvec_size_8388608,fortran,105633.8,None,None
ice_supersaturation_libmvec_size_8388608,fortran,105173.037,None,None
ice_supersaturation_libmvec_size_8388608,fortran,105502.729,None,None
ice_supersaturation_libmvec_size_8388608,dace,92042.0,None,None
ice_supersaturation_libmvec_size_8388608,fortran,1709701.023,None,None
