name,variant,runtime_us,vlen,cpy
ice_supersaturation_force_width_256_size_4194304_v2,dace,43807.0,None,None
ice_supersaturation_force_width_256_size_4194304_v2,fortran,79543.183,None,None
ice_supersaturation_force_width_256_size_4194304_v2,dace,44287.0,None,None
ice_supersaturation_force_width_256_size_4194304_v2,dace,44356.0,None,None
ice_supersaturation_force_width_256_size_4194304_v2,dace,44399.0,None,None
ice_supersaturation_force_width_256_size_4194304_v2,dace,44023.0,None,None
ice_supersaturation_force_width_256_size_4194304_v2,dace,44249.0,None,None
ice_supersaturation_force_width_256_size_4194304_v2,dace,44367.0,None,None
ice_supersaturation_force_width_256_size_4194304_v2,dace,44268.0,None,None
ice_supersaturation_force_width_256_size_4194304_v2,dace,44528.0,None,None
ice_supersaturation_force_width_256_size_4194304_v2,dace,44399.0,None,None
ice_supersaturation_force_width_256_size_4194304_v2,dace,44069.0,None,None
ice_supersaturation_force_width_256_size_4194304_v2,fortran,56923.257000000005,None,None
ice_supersaturation_force_width_256_size_4194304_v2,fortran,56574.215000000004,None,None
ice_supersaturation_force_width_256_size_4194304_v2,fortran,56115.332,None,None
ice_supersaturation_force_width_256_size_4194304_v2,fortran,56658.575000000004,None,None
ice_supersaturation_force_width_256_size_4194304_v2,fortran,56309.533,None,None
ice_supersaturation_force_width_256_size_4194304_v2,fortran,56576.964,None,None
ice_supersaturation_force_width_256_size_4194304_v2,fortran,56406.544,None,None
ice_supersaturation_force_width_256_size_4194304_v2,fortran,56493.79400000001,None,None
ice_supersaturation_force_width_256_size_4194304_v2,fortran,56488.474,None,None
ice_supersaturation_force_width_256_size_4194304_v2,fortran,56429.12300000001,None,None
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_w_cpy,61771.0,4,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_w_cpy,1014753.0,4,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_w_cpy,62705.0,4,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_w_cpy,62617.0,4,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_w_cpy,62701.0,4,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_w_cpy,62488.0,4,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_w_cpy,62791.0,4,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_w_cpy,62354.0,4,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_w_cpy,62601.0,4,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_w_cpy,62848.0,4,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_w_cpy,62759.0,4,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_no_cpy,65886.0,4,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_no_cpy,202858.0,4,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_no_cpy,66742.0,4,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_no_cpy,65800.0,4,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_no_cpy,65720.0,4,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_no_cpy,66922.0,4,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_no_cpy,66755.0,4,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_no_cpy,66620.0,4,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_no_cpy,66052.0,4,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_no_cpy,66633.0,4,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_4_no_cpy,65671.0,4,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_w_cpy,39456.0,8,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_w_cpy,350305.0,8,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_w_cpy,39735.0,8,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_w_cpy,39631.0,8,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_w_cpy,39583.0,8,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_w_cpy,39370.0,8,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_w_cpy,39187.0,8,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_w_cpy,39707.0,8,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_w_cpy,39371.0,8,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_w_cpy,39523.0,8,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_w_cpy,39476.0,8,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_no_cpy,38195.0,8,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_no_cpy,353498.0,8,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_no_cpy,38109.0,8,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_no_cpy,37963.0,8,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_no_cpy,38117.0,8,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_no_cpy,37820.0,8,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_no_cpy,38320.0,8,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_no_cpy,37908.0,8,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_no_cpy,38204.0,8,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_no_cpy,37769.0,8,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_8_no_cpy,37942.0,8,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_w_cpy,37616.0,16,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_w_cpy,337156.0,16,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_w_cpy,37747.0,16,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_w_cpy,37757.0,16,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_w_cpy,37627.0,16,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_w_cpy,37609.0,16,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_w_cpy,37951.0,16,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_w_cpy,37598.0,16,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_w_cpy,37962.0,16,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_w_cpy,37593.0,16,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_w_cpy,38070.0,16,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_no_cpy,34596.0,16,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_no_cpy,277248.0,16,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_no_cpy,35071.0,16,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_no_cpy,34845.0,16,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_no_cpy,34983.0,16,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_no_cpy,34631.0,16,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_no_cpy,35359.0,16,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_no_cpy,34895.0,16,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_no_cpy,35024.0,16,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_no_cpy,35016.0,16,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_16_no_cpy,35266.0,16,False
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_32_w_cpy,36282.0,32,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_32_w_cpy,379122.0,32,True
ice_supersaturation_force_width_256_size_4194304_v2,dace_vec_32_w_cpy,37067.0,32,True
