name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_size_4194304,dace,582073.0,None,None
lu_solver_microphysics_size_4194304,fortran,246439.63,None,None
lu_solver_microphysics_size_4194304,fortran,242988.537,None,None
lu_solver_microphysics_size_4194304,fortran,244603.73799999998,None,None
lu_solver_microphysics_size_4194304,fortran,243688.452,None,None
lu_solver_microphysics_size_4194304,fortran,244387.546,None,None
lu_solver_microphysics_size_4194304,fortran,244233.55599999998,None,None
lu_solver_microphysics_size_4194304,fortran,244368.81699999998,None,None
lu_solver_microphysics_size_4194304,fortran,244611.288,None,None
lu_solver_microphysics_size_4194304,fortran,244627.35799999998,None,None
lu_solver_microphysics_size_4194304,fortran,244407.46699999998,None,None
lu_solver_microphysics_size_4194304,fortran,244876.97,None,None
lu_solver_microphysics_size_4194304,dace,583342.0,None,None
lu_solver_microphysics_size_4194304,fortran,244306.63,None,None
lu_solver_microphysics_size_4194304,fortran,246819.41700000002,None,None
lu_solver_microphysics_size_4194304,fortran,246720.736,None,None
lu_solver_microphysics_size_4194304,fortran,245255.086,None,None
lu_solver_microphysics_size_4194304,fortran,245514.218,None,None
lu_solver_microphysics_size_4194304,fortran,245595.398,None,None
lu_solver_microphysics_size_4194304,fortran,246461.424,None,None
lu_solver_microphysics_size_4194304,fortran,246745.336,None,None
lu_solver_microphysics_size_4194304,fortran,246135.783,None,None
lu_solver_microphysics_size_4194304,fortran,246416.054,None,None
lu_solver_microphysics_size_4194304,fortran,245407.598,None,None
lu_solver_microphysics_size_4194304,dace,583024.0,None,None
lu_solver_microphysics_size_4194304,fortran,245272.608,None,None
lu_solver_microphysics_size_4194304,fortran,246145.634,None,None
lu_solver_microphysics_size_4194304,fortran,245552.46,None,None
lu_solver_microphysics_size_4194304,fortran,245517.80000000002,None,None
lu_solver_microphysics_size_4194304,fortran,245355.028,None,None
lu_solver_microphysics_size_4194304,fortran,245171.588,None,None
lu_solver_microphysics_size_4194304,fortran,245514.109,None,None
lu_solver_microphysics_size_4194304,fortran,245287.819,None,None
lu_solver_microphysics_size_4194304,fortran,245145.128,None,None
lu_solver_microphysics_size_4194304,fortran,245006.35700000002,None,None
lu_solver_microphysics_size_4194304,fortran,246625.447,None,None
lu_solver_microphysics_size_4194304,dace,582170.0,None,None
lu_solver_microphysics_size_4194304,fortran,246634.776,None,None
lu_solver_microphysics_size_4194304,fortran,247218.869,None,None
lu_solver_microphysics_size_4194304,fortran,247038.038,None,None
lu_solver_microphysics_size_4194304,fortran,247843.69400000002,None,None
lu_solver_microphysics_size_4194304,fortran,247557.04200000002,None,None
lu_solver_microphysics_size_4194304,fortran,247155.229,None,None
lu_solver_microphysics_size_4194304,fortran,246772.627,None,None
lu_solver_microphysics_size_4194304,fortran,247119.289,None,None
lu_solver_microphysics_size_4194304,fortran,246674.225,None,None
lu_solver_microphysics_size_4194304,fortran,248060.315,None,None
lu_solver_microphysics_size_4194304,fortran,247603.722,None,None
