name,variant,runtime_us,vlen,cpy
rain_evaporation_libmvec_size_2097152,dace,62621.0,None,None
rain_evaporation_libmvec_size_2097152,fortran,43435.227,None,None
rain_evaporation_libmvec_size_2097152,dace,60811.0,None,None
rain_evaporation_libmvec_size_2097152,dace,57242.0,None,None
rain_evaporation_libmvec_size_2097152,dace,54594.0,None,None
rain_evaporation_libmvec_size_2097152,dace,51528.0,None,None
rain_evaporation_libmvec_size_2097152,dace,50264.0,None,None
rain_evaporation_libmvec_size_2097152,dace,48689.0,None,None
rain_evaporation_libmvec_size_2097152,dace,47165.0,None,None
rain_evaporation_libmvec_size_2097152,dace,45997.0,None,None
rain_evaporation_libmvec_size_2097152,dace,44901.0,None,None
rain_evaporation_libmvec_size_2097152,dace,44013.0,None,None
rain_evaporation_libmvec_size_2097152,fortran,43581.528,None,None
rain_evaporation_libmvec_size_2097152,fortran,41187.083,None,None
rain_evaporation_libmvec_size_2097152,fortran,38089.291999999994,None,None
rain_evaporation_libmvec_size_2097152,fortran,34886.411,None,None
rain_evaporation_libmvec_size_2097152,fortran,32721.726,None,None
rain_evaporation_libmvec_size_2097152,fortran,30675.313,None,None
rain_evaporation_libmvec_size_2097152,fortran,29011.721,None,None
rain_evaporation_libmvec_size_2097152,fortran,27678.743,None,None
rain_evaporation_libmvec_size_2097152,fortran,26445.355,None,None
rain_evaporation_libmvec_size_2097152,fortran,25310.117,None,None
rain_evaporation_libmvec_size_2097152,dace_vec_4_no_cpy,121730.0,4,False
rain_evaporation_libmvec_size_2097152,dace_vec_4_no_cpy,123467.0,4,False
rain_evaporation_libmvec_size_2097152,dace_vec_4_no_cpy,123543.0,4,False
rain_evaporation_libmvec_size_2097152,dace_vec_4_no_cpy,123921.0,4,False
rain_evaporation_libmvec_size_2097152,dace_vec_4_no_cpy,123435.0,4,False
rain_evaporation_libmvec_size_2097152,dace_vec_4_no_cpy,123272.0,4,False
rain_evaporation_libmvec_size_2097152,dace_vec_4_no_cpy,122898.0,4,False
rain_evaporation_libmvec_size_2097152,dace_vec_4_no_cpy,122720.0,4,False
rain_evaporation_libmvec_size_2097152,dace_vec_4_no_cpy,121193.0,4,False
rain_evaporation_libmvec_size_2097152,dace_vec_4_no_cpy,121562.0,4,False
rain_evaporation_libmvec_size_2097152,dace_vec_4_no_cpy,121605.0,4,False
rain_evaporation_libmvec_size_2097152,dace_vec_4_w_cpy,127559.0,4,True
rain_evaporation_libmvec_size_2097152,dace_vec_4_w_cpy,127173.0,4,True
rain_evaporation_libmvec_size_2097152,dace_vec_4_w_cpy,127440.0,4,True
rain_evaporation_libmvec_size_2097152,dace_vec_4_w_cpy,127721.0,4,True
rain_evaporation_libmvec_size_2097152,dace_vec_4_w_cpy,128105.0,4,True
rain_evaporation_libmvec_size_2097152,dace_vec_4_w_cpy,127506.0,4,True
rain_evaporation_libmvec_size_2097152,dace_vec_4_w_cpy,126626.0,4,True
rain_evaporation_libmvec_size_2097152,dace_vec_4_w_cpy,126743.0,4,True
rain_evaporation_libmvec_size_2097152,dace_vec_4_w_cpy,126754.0,4,True
rain_evaporation_libmvec_size_2097152,dace_vec_4_w_cpy,126636.0,4,True
rain_evaporation_libmvec_size_2097152,dace_vec_4_w_cpy,126811.0,4,True
rain_evaporation_libmvec_size_2097152,dace_vec_8_no_cpy,119591.0,8,False
rain_evaporation_libmvec_size_2097152,dace_vec_8_no_cpy,121004.0,8,False
rain_evaporation_libmvec_size_2097152,dace_vec_8_no_cpy,120389.0,8,False
rain_evaporation_libmvec_size_2097152,dace_vec_8_no_cpy,120837.0,8,False
rain_evaporation_libmvec_size_2097152,dace_vec_8_no_cpy,120471.0,8,False
rain_evaporation_libmvec_size_2097152,dace_vec_8_no_cpy,120512.0,8,False
rain_evaporation_libmvec_size_2097152,dace_vec_8_no_cpy,119443.0,8,False
rain_evaporation_libmvec_size_2097152,dace_vec_8_no_cpy,120101.0,8,False
rain_evaporation_libmvec_size_2097152,dace_vec_8_no_cpy,118792.0,8,False
rain_evaporation_libmvec_size_2097152,dace_vec_8_no_cpy,118754.0,8,False
rain_evaporation_libmvec_size_2097152,dace_vec_8_no_cpy,119044.0,8,False
rain_evaporation_libmvec_size_2097152,dace_vec_8_w_cpy,122627.0,8,True
rain_evaporation_libmvec_size_2097152,dace_vec_8_w_cpy,124020.0,8,True
rain_evaporation_libmvec_size_2097152,dace_vec_8_w_cpy,122790.0,8,True
rain_evaporation_libmvec_size_2097152,dace_vec_8_w_cpy,123364.0,8,True
rain_evaporation_libmvec_size_2097152,dace_vec_8_w_cpy,123626.0,8,True
rain_evaporation_libmvec_size_2097152,dace_vec_8_w_cpy,123438.0,8,True
rain_evaporation_libmvec_size_2097152,dace_vec_8_w_cpy,123441.0,8,True
rain_evaporation_libmvec_size_2097152,dace_vec_8_w_cpy,123053.0,8,True
rain_evaporation_libmvec_size_2097152,dace_vec_8_w_cpy,122742.0,8,True
rain_evaporation_libmvec_size_2097152,dace_vec_8_w_cpy,122523.0,8,True
rain_evaporation_libmvec_size_2097152,dace_vec_8_w_cpy,122106.0,8,True
rain_evaporation_libmvec_size_2097152,dace_vec_16_no_cpy,93463.0,16,False
rain_evaporation_libmvec_size_2097152,dace_vec_16_no_cpy,94825.0,16,False
rain_evaporation_libmvec_size_2097152,dace_vec_16_no_cpy,94247.0,16,False
rain_evaporation_libmvec_size_2097152,dace_vec_16_no_cpy,94527.0,16,False
rain_evaporation_libmvec_size_2097152,dace_vec_16_no_cpy,94709.0,16,False
rain_evaporation_libmvec_size_2097152,dace_vec_16_no_cpy,94605.0,16,False
rain_evaporation_libmvec_size_2097152,dace_vec_16_no_cpy,94238.0,16,False
rain_evaporation_libmvec_size_2097152,dace_vec_16_no_cpy,94563.0,16,False
rain_evaporation_libmvec_size_2097152,dace_vec_16_no_cpy,93867.0,16,False
rain_evaporation_libmvec_size_2097152,dace_vec_16_no_cpy,93665.0,16,False
rain_evaporation_libmvec_size_2097152,dace_vec_16_no_cpy,94446.0,16,False
rain_evaporation_libmvec_size_2097152,dace_vec_16_w_cpy,101222.0,16,True
rain_evaporation_libmvec_size_2097152,dace_vec_16_w_cpy,103060.0,16,True
rain_evaporation_libmvec_size_2097152,dace_vec_16_w_cpy,101160.0,16,True
rain_evaporation_libmvec_size_2097152,dace_vec_16_w_cpy,102092.0,16,True
rain_evaporation_libmvec_size_2097152,dace_vec_16_w_cpy,101809.0,16,True
rain_evaporation_libmvec_size_2097152,dace_vec_16_w_cpy,101760.0,16,True
rain_evaporation_libmvec_size_2097152,dace_vec_16_w_cpy,101671.0,16,True
rain_evaporation_libmvec_size_2097152,dace_vec_16_w_cpy,101663.0,16,True
rain_evaporation_libmvec_size_2097152,dace_vec_16_w_cpy,101247.0,16,True
rain_evaporation_libmvec_size_2097152,dace_vec_16_w_cpy,100859.0,16,True
rain_evaporation_libmvec_size_2097152,dace_vec_16_w_cpy,100651.0,16,True
rain_evaporation_libmvec_size_2097152,dace_vec_32_no_cpy,107286.0,32,False
rain_evaporation_libmvec_size_2097152,dace_vec_32_no_cpy,111609.0,32,False
rain_evaporation_libmvec_size_2097152,dace_vec_32_no_cpy,109908.0,32,False
rain_evaporation_libmvec_size_2097152,dace_vec_32_no_cpy,107785.0,32,False
rain_evaporation_libmvec_size_2097152,dace_vec_32_no_cpy,107550.0,32,False
rain_evaporation_libmvec_size_2097152,dace_vec_32_no_cpy,108169.0,32,False
rain_evaporation_libmvec_size_2097152,dace_vec_32_no_cpy,109727.0,32,False
rain_evaporation_libmvec_size_2097152,dace_vec_32_no_cpy,109229.0,32,False
rain_evaporation_libmvec_size_2097152,dace_vec_32_no_cpy,110340.0,32,False
rain_evaporation_libmvec_size_2097152,dace_vec_32_no_cpy,108036.0,32,False
rain_evaporation_libmvec_size_2097152,dace_vec_32_no_cpy,107643.0,32,False
rain_evaporation_libmvec_size_2097152,dace_vec_32_w_cpy,101507.0,32,True
rain_evaporation_libmvec_size_2097152,dace_vec_32_w_cpy,102703.0,32,True
rain_evaporation_libmvec_size_2097152,dace_vec_32_w_cpy,102567.0,32,True
rain_evaporation_libmvec_size_2097152,dace_vec_32_w_cpy,102770.0,32,True
rain_evaporation_libmvec_size_2097152,dace_vec_32_w_cpy,102281.0,32,True
rain_evaporation_libmvec_size_2097152,dace_vec_32_w_cpy,102150.0,32,True
rain_evaporation_libmvec_size_2097152,dace_vec_32_w_cpy,101985.0,32,True
rain_evaporation_libmvec_size_2097152,dace_vec_32_w_cpy,102129.0,32,True
rain_evaporation_libmvec_size_2097152,dace_vec_32_w_cpy,102302.0,32,True
rain_evaporation_libmvec_size_2097152,dace_vec_32_w_cpy,101905.0,32,True
rain_evaporation_libmvec_size_2097152,dace_vec_32_w_cpy,102751.0,32,True
rain_evaporation_libmvec_size_2097152,dace_vec_64_no_cpy,105571.0,64,False
rain_evaporation_libmvec_size_2097152,dace_vec_64_no_cpy,108760.0,64,False
rain_evaporation_libmvec_size_2097152,dace_vec_64_no_cpy,112939.0,64,False
rain_evaporation_libmvec_size_2097152,dace_vec_64_no_cpy,110722.0,64,False
rain_evaporation_libmvec_size_2097152,dace_vec_64_no_cpy,110350.0,64,False
rain_evaporation_libmvec_size_2097152,dace_vec_64_no_cpy,109595.0,64,False
rain_evaporation_libmvec_size_2097152,dace_vec_64_no_cpy,108123.0,64,False
rain_evaporation_libmvec_size_2097152,dace_vec_64_no_cpy,110248.0,64,False
rain_evaporation_libmvec_size_2097152,dace_vec_64_no_cpy,110828.0,64,False
rain_evaporation_libmvec_size_2097152,dace_vec_64_no_cpy,109857.0,64,False
rain_evaporation_libmvec_size_2097152,dace_vec_64_no_cpy,106382.0,64,False
rain_evaporation_libmvec_size_2097152,dace_vec_64_w_cpy,105938.0,64,True
rain_evaporation_libmvec_size_2097152,dace_vec_64_w_cpy,106122.0,64,True
rain_evaporation_libmvec_size_2097152,dace_vec_64_w_cpy,106614.0,64,True
rain_evaporation_libmvec_size_2097152,dace_vec_64_w_cpy,105511.0,64,True
rain_evaporation_libmvec_size_2097152,dace_vec_64_w_cpy,105732.0,64,True
rain_evaporation_libmvec_size_2097152,dace_vec_64_w_cpy,106025.0,64,True
rain_evaporation_libmvec_size_2097152,dace_vec_64_w_cpy,106241.0,64,True
rain_evaporation_libmvec_size_2097152,dace_vec_64_w_cpy,106040.0,64,True
rain_evaporation_libmvec_size_2097152,dace_vec_64_w_cpy,105637.0,64,True
rain_evaporation_libmvec_size_2097152,dace_vec_64_w_cpy,106019.0,64,True
rain_evaporation_libmvec_size_2097152,dace_vec_64_w_cpy,105631.0,64,True
rain_evaporation_libmvec_size_2097152,dace,61770.0,None,None
rain_evaporation_libmvec_size_2097152,fortran,43522.995,None,None
rain_evaporation_libmvec_size_2097152,dace,60053.0,None,None
rain_evaporation_libmvec_size_2097152,dace,56415.0,None,None
rain_evaporation_libmvec_size_2097152,dace,54154.0,None,None
rain_evaporation_libmvec_size_2097152,dace,52012.0,None,None
