name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_no_vectorize_size_2097152,dace,284318.0,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,118159.542,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,117840.049,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,117536.438,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,118002.091,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,117507.657,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,117768.66900000001,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,117914.991,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,118164.63200000001,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,117685.469,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,118029.831,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,117851.0,None,None
lu_solver_microphysics_no_vectorize_size_2097152,dace,285538.0,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,118727.398,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,118228.676,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,117936.934,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,118518.637,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,118198.165,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,117893.163,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,118291.08600000001,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,118155.755,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,118367.876,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,118644.378,None,None
lu_solver_microphysics_no_vectorize_size_2097152,fortran,118677.818,None,None
