name,variant,runtime_us,vlen,cpy
ice_supersaturation_no_vectorize_size_2097152,dace,13897.0,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,15211.417,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13940.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,14124.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13993.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13921.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13978.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13956.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13940.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13974.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13981.0,None,None
ice_supersaturation_no_vectorize_size_2097152,dace,13950.0,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,14869.947,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,14876.746,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,14852.396999999999,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,15300.368,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,14944.667,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,14856.206,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,14787.356,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,14849.635999999999,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,14775.946,None,None
ice_supersaturation_no_vectorize_size_2097152,fortran,14856.666,None,None
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_w_cpy,13852.0,4,True
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_w_cpy,13713.0,4,True
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_w_cpy,14235.0,4,True
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_w_cpy,13774.0,4,True
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_w_cpy,13810.0,4,True
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_w_cpy,13973.0,4,True
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_w_cpy,13975.0,4,True
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_w_cpy,13879.0,4,True
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_w_cpy,14127.0,4,True
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_w_cpy,13815.0,4,True
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_w_cpy,13802.0,4,True
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_no_cpy,13281.0,4,False
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_no_cpy,13239.0,4,False
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_no_cpy,13274.0,4,False
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_no_cpy,13432.0,4,False
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_no_cpy,13179.0,4,False
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_no_cpy,13372.0,4,False
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_no_cpy,13777.0,4,False
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_no_cpy,13212.0,4,False
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_no_cpy,13401.0,4,False
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_no_cpy,13015.0,4,False
ice_supersaturation_no_vectorize_size_2097152,dace_vec_4_no_cpy,13384.0,4,False
ice_supersaturation_no_vectorize_size_2097152,dace_vec_8_w_cpy,12239.0,8,True
ice_supersaturation_no_vectorize_size_2097152,dace_vec_8_w_cpy,12048.0,8,True
ice_supersaturation_no_vectorize_size_2097152,dace_vec_8_w_cpy,12273.0,8,True
ice_supersaturation_no_vectorize_size_2097152,dace_vec_8_w_cpy,11929.0,8,True
ice_supersaturation_no_vectorize_size_2097152,dace_vec_8_w_cpy,12493.0,8,True
ice_supersaturation_no_vectorize_size_2097152,dace_vec_8_w_cpy,12189.0,8,True
