sdfg_name,size,rep,time_seconds
division_by_zero,4194304,0,35494
division_by_zero,4194304,1,29196
division_by_zero,4194304,2,33140
division_by_zero,4194304,3,28337
division_by_zero,4194304,4,31397
division_by_zero,4194304,5,37491
division_by_zero,4194304,6,36946
division_by_zero,4194304,7,28827
division_by_zero,4194304,8,33207
division_by_zero,4194304,9,29711
division_by_zero,4194304,10,29795
division_by_zero,4194304,11,29108
division_by_zero,4194304,12,29039
division_by_zero,4194304,13,28607
division_by_zero,4194304,14,29262
division_by_zero,4194304,15,18883
division_by_zero,4194304,16,23408
division_by_zero,4194304,17,27872
division_by_zero,4194304,18,38670
division_by_zero,4194304,19,35754
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,0,29253
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,1,34114
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,2,31343
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,3,30627
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,4,31185
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,5,31744
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,6,30681
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,7,31347
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,8,26232
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,9,31578
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,10,29283
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,11,30162
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,12,8841
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,13,37072
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,14,37584
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,15,26879
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,16,41624
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,17,39633
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,18,29328
division_by_zero_vectorized_static_veclen_8_no_cpy,4194304,19,30348
division_by_zero_vectorized_static_veclen_8_cpy,4194304,0,28842
division_by_zero_vectorized_static_veclen_8_cpy,4194304,1,29805
division_by_zero_vectorized_static_veclen_8_cpy,4194304,2,27878
division_by_zero_vectorized_static_veclen_8_cpy,4194304,3,27388
division_by_zero_vectorized_static_veclen_8_cpy,4194304,4,32941
division_by_zero_vectorized_static_veclen_8_cpy,4194304,5,28517
division_by_zero_vectorized_static_veclen_8_cpy,4194304,6,36665
division_by_zero_vectorized_static_veclen_8_cpy,4194304,7,32481
division_by_zero_vectorized_static_veclen_8_cpy,4194304,8,31187
division_by_zero_vectorized_static_veclen_8_cpy,4194304,9,32283
division_by_zero_vectorized_static_veclen_8_cpy,4194304,10,28581
division_by_zero_vectorized_static_veclen_8_cpy,4194304,11,33297
division_by_zero_vectorized_static_veclen_8_cpy,4194304,12,29802
division_by_zero_vectorized_static_veclen_8_cpy,4194304,13,29615
division_by_zero_vectorized_static_veclen_8_cpy,4194304,14,31216
division_by_zero_vectorized_static_veclen_8_cpy,4194304,15,28845
division_by_zero_vectorized_static_veclen_8_cpy,4194304,16,31426
division_by_zero_vectorized_static_veclen_8_cpy,4194304,17,28868
division_by_zero_vectorized_static_veclen_8_cpy,4194304,18,25925
division_by_zero_vectorized_static_veclen_8_cpy,4194304,19,29484
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,0,31840
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,1,34770
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,2,30476
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,3,29337
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,4,29396
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,5,31469
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,6,30201
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,7,32011
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,8,31860
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,9,18332
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,10,28210
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,11,30897
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,12,28820
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,13,27397
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,14,29894
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,15,27119
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,16,31120
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,17,31123
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,18,28060
division_by_zero_vectorized_static_veclen_16_no_cpy,4194304,19,17654
division_by_zero_vectorized_static_veclen_16_cpy,4194304,0,655448
division_by_zero_vectorized_static_veclen_16_cpy,4194304,1,57900
division_by_zero_vectorized_static_veclen_16_cpy,4194304,2,29713
division_by_zero_vectorized_static_veclen_16_cpy,4194304,3,29285
division_by_zero_vectorized_static_veclen_16_cpy,4194304,4,23736
division_by_zero_vectorized_static_veclen_16_cpy,4194304,5,28958
division_by_zero_vectorized_static_veclen_16_cpy,4194304,6,26919
division_by_zero_vectorized_static_veclen_16_cpy,4194304,7,30054
division_by_zero_vectorized_static_veclen_16_cpy,4194304,8,29807
division_by_zero_vectorized_static_veclen_16_cpy,4194304,9,29916
division_by_zero_vectorized_static_veclen_16_cpy,4194304,10,37309
division_by_zero_vectorized_static_veclen_16_cpy,4194304,11,26126
division_by_zero_vectorized_static_veclen_16_cpy,4194304,12,25951
division_by_zero_vectorized_static_veclen_16_cpy,4194304,13,27907
division_by_zero_vectorized_static_veclen_16_cpy,4194304,14,27632
division_by_zero_vectorized_static_veclen_16_cpy,4194304,15,26157
division_by_zero_vectorized_static_veclen_16_cpy,4194304,16,28736
division_by_zero_vectorized_static_veclen_16_cpy,4194304,17,27882
division_by_zero_vectorized_static_veclen_16_cpy,4194304,18,31657
division_by_zero_vectorized_static_veclen_16_cpy,4194304,19,32876
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,0,21994
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,1,32970
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,2,11265
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,3,31405
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,4,31680
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,5,29550
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,6,30057
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,7,26723
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,8,27462
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,9,26317
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,10,28110
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,11,26175
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,12,30957
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,13,31476
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,14,28289
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,15,31540
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,16,27529
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,17,26976
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,18,27171
division_by_zero_vectorized_static_veclen_32_no_cpy,4194304,19,30045
division_by_zero_vectorized_static_veclen_32_cpy,4194304,0,28667
division_by_zero_vectorized_static_veclen_32_cpy,4194304,1,32243
division_by_zero_vectorized_static_veclen_32_cpy,4194304,2,31245
division_by_zero_vectorized_static_veclen_32_cpy,4194304,3,30609
division_by_zero_vectorized_static_veclen_32_cpy,4194304,4,31519
division_by_zero_vectorized_static_veclen_32_cpy,4194304,5,30972
division_by_zero_vectorized_static_veclen_32_cpy,4194304,6,29152
division_by_zero_vectorized_static_veclen_32_cpy,4194304,7,29165
division_by_zero_vectorized_static_veclen_32_cpy,4194304,8,28485
division_by_zero_vectorized_static_veclen_32_cpy,4194304,9,28264
division_by_zero_vectorized_static_veclen_32_cpy,4194304,10,27357
division_by_zero_vectorized_static_veclen_32_cpy,4194304,11,25516
division_by_zero_vectorized_static_veclen_32_cpy,4194304,12,27852
division_by_zero_vectorized_static_veclen_32_cpy,4194304,13,28563
division_by_zero_vectorized_static_veclen_32_cpy,4194304,14,31458
division_by_zero_vectorized_static_veclen_32_cpy,4194304,15,28010
division_by_zero_vectorized_static_veclen_32_cpy,4194304,16,28821
division_by_zero_vectorized_static_veclen_32_cpy,4194304,17,15414
division_by_zero_vectorized_static_veclen_32_cpy,4194304,18,20263
division_by_zero_vectorized_static_veclen_32_cpy,4194304,19,29621
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,0,26828
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,1,37714
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,2,34583
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,3,36180
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,4,29002
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,5,33003
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,6,34860
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,7,30805
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,8,31824
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,9,32247
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,10,17502
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,11,23303
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,12,29018
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,13,29864
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,14,29215
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,15,18806
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,16,29169
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,17,30596
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,18,27018
division_by_zero_vectorized_static_veclen_64_no_cpy,4194304,19,28658
division_by_zero_vectorized_static_veclen_64_cpy,4194304,0,6555
