sdfg_name,size,rep,time_seconds
exp_implementations_dace,4718592,0,217
exp_implementations_dace,4718592,1,206
exp_implementations_dace,4718592,2,200
exp_implementations_dace,4718592,3,206
exp_implementations_dace,4718592,4,199
exp_implementations_dace,4718592,5,202
exp_implementations_dace,4718592,6,202
exp_implementations_dace,4718592,7,200
exp_implementations_dace,4718592,8,197
exp_implementations_dace,4718592,9,200
exp_implementations_dace,4718592,10,530
exp_implementations_dace,4718592,11,200
exp_implementations_dace,4718592,12,194
exp_implementations_dace,4718592,13,202
exp_implementations_dace,4718592,14,199
exp_implementations_dace,4718592,15,200
exp_implementations_dace,4718592,16,200
exp_implementations_dace,4718592,17,199
exp_implementations_dace,4718592,18,282
exp_implementations_dace,4718592,19,247
exp_implementations_dace_g__veclen_2_no_cpy,4718592,0,226
exp_implementations_dace_g__veclen_2_no_cpy,4718592,1,223
exp_implementations_dace_g__veclen_2_no_cpy,4718592,2,225
exp_implementations_dace_g__veclen_2_no_cpy,4718592,3,410
exp_implementations_dace_g__veclen_2_no_cpy,4718592,4,223
exp_implementations_dace_g__veclen_2_no_cpy,4718592,5,225
exp_implementations_dace_g__veclen_2_no_cpy,4718592,6,224
exp_implementations_dace_g__veclen_2_no_cpy,4718592,7,222
exp_implementations_dace_g__veclen_2_no_cpy,4718592,8,222
exp_implementations_dace_g__veclen_2_no_cpy,4718592,9,219
exp_implementations_dace_g__veclen_2_no_cpy,4718592,10,224
exp_implementations_dace_g__veclen_2_no_cpy,4718592,11,224
exp_implementations_dace_g__veclen_2_no_cpy,4718592,12,225
exp_implementations_dace_g__veclen_2_no_cpy,4718592,13,224
exp_implementations_dace_g__veclen_2_no_cpy,4718592,14,223
exp_implementations_dace_g__veclen_2_no_cpy,4718592,15,225
exp_implementations_dace_g__veclen_2_no_cpy,4718592,16,222
exp_implementations_dace_g__veclen_2_no_cpy,4718592,17,250
exp_implementations_dace_g__veclen_2_no_cpy,4718592,18,222
exp_implementations_dace_g__veclen_2_no_cpy,4718592,19,226
exp_implementations_dace_g__veclen_2_cpy,4718592,0,325
exp_implementations_dace_g__veclen_2_cpy,4718592,1,293
exp_implementations_dace_g__veclen_2_cpy,4718592,2,258
exp_implementations_dace_g__veclen_2_cpy,4718592,3,234
exp_implementations_dace_g__veclen_2_cpy,4718592,4,272
exp_implementations_dace_g__veclen_2_cpy,4718592,5,234
exp_implementations_dace_g__veclen_2_cpy,4718592,6,240
exp_implementations_dace_g__veclen_2_cpy,4718592,7,235
exp_implementations_dace_g__veclen_2_cpy,4718592,8,258
exp_implementations_dace_g__veclen_2_cpy,4718592,9,230
exp_implementations_dace_g__veclen_2_cpy,4718592,10,668
exp_implementations_dace_g__veclen_2_cpy,4718592,11,231
exp_implementations_dace_g__veclen_2_cpy,4718592,12,232
exp_implementations_dace_g__veclen_2_cpy,4718592,13,232
exp_implementations_dace_g__veclen_2_cpy,4718592,14,231
exp_implementations_dace_g__veclen_2_cpy,4718592,15,233
exp_implementations_dace_g__veclen_2_cpy,4718592,16,231
exp_implementations_dace_g__veclen_2_cpy,4718592,17,234
exp_implementations_dace_g__veclen_2_cpy,4718592,18,235
exp_implementations_dace_g__veclen_2_cpy,4718592,19,233
exp_implementations_dace_g__veclen_4_no_cpy,4718592,0,216
exp_implementations_dace_g__veclen_4_no_cpy,4718592,1,212
exp_implementations_dace_g__veclen_4_no_cpy,4718592,2,212
exp_implementations_dace_g__veclen_4_no_cpy,4718592,3,215
exp_implementations_dace_g__veclen_4_no_cpy,4718592,4,206
exp_implementations_dace_g__veclen_4_no_cpy,4718592,5,212
exp_implementations_dace_g__veclen_4_no_cpy,4718592,6,211
exp_implementations_dace_g__veclen_4_no_cpy,4718592,7,210
exp_implementations_dace_g__veclen_4_no_cpy,4718592,8,211
exp_implementations_dace_g__veclen_4_no_cpy,4718592,9,247
exp_implementations_dace_g__veclen_4_no_cpy,4718592,10,213
exp_implementations_dace_g__veclen_4_no_cpy,4718592,11,213
exp_implementations_dace_g__veclen_4_no_cpy,4718592,12,211
exp_implementations_dace_g__veclen_4_no_cpy,4718592,13,210
exp_implementations_dace_g__veclen_4_no_cpy,4718592,14,209
exp_implementations_dace_g__veclen_4_no_cpy,4718592,15,861
exp_implementations_dace_g__veclen_4_no_cpy,4718592,16,212
exp_implementations_dace_g__veclen_4_no_cpy,4718592,17,210
exp_implementations_dace_g__veclen_4_no_cpy,4718592,18,208
exp_implementations_dace_g__veclen_4_no_cpy,4718592,19,908
exp_implementations_dace_g__veclen_4_cpy,4718592,0,229
exp_implementations_dace_g__veclen_4_cpy,4718592,1,227
exp_implementations_dace_g__veclen_4_cpy,4718592,2,225
exp_implementations_dace_g__veclen_4_cpy,4718592,3,228
exp_implementations_dace_g__veclen_4_cpy,4718592,4,223
exp_implementations_dace_g__veclen_4_cpy,4718592,5,226
exp_implementations_dace_g__veclen_4_cpy,4718592,6,225
exp_implementations_dace_g__veclen_4_cpy,4718592,7,223
exp_implementations_dace_g__veclen_4_cpy,4718592,8,226
exp_implementations_dace_g__veclen_4_cpy,4718592,9,223
exp_implementations_dace_g__veclen_4_cpy,4718592,10,227
exp_implementations_dace_g__veclen_4_cpy,4718592,11,228
exp_implementations_dace_g__veclen_4_cpy,4718592,12,225
exp_implementations_dace_g__veclen_4_cpy,4718592,13,225
exp_implementations_dace_g__veclen_4_cpy,4718592,14,510
exp_implementations_dace_g__veclen_4_cpy,4718592,15,220
exp_implementations_dace_g__veclen_4_cpy,4718592,16,224
exp_implementations_dace_g__veclen_4_cpy,4718592,17,229
exp_implementations_dace_g__veclen_4_cpy,4718592,18,220
exp_implementations_dace_g__veclen_4_cpy,4718592,19,224
exp_implementations_dace_g__veclen_8_no_cpy,4718592,0,252
exp_implementations_dace_g__veclen_8_no_cpy,4718592,1,212
exp_implementations_dace_g__veclen_8_no_cpy,4718592,2,211
exp_implementations_dace_g__veclen_8_no_cpy,4718592,3,207
exp_implementations_dace_g__veclen_8_no_cpy,4718592,4,205
exp_implementations_dace_g__veclen_8_no_cpy,4718592,5,203
exp_implementations_dace_g__veclen_8_no_cpy,4718592,6,209
exp_implementations_dace_g__veclen_8_no_cpy,4718592,7,214
exp_implementations_dace_g__veclen_8_no_cpy,4718592,8,207
exp_implementations_dace_g__veclen_8_no_cpy,4718592,9,204
exp_implementations_dace_g__veclen_8_no_cpy,4718592,10,207
exp_implementations_dace_g__veclen_8_no_cpy,4718592,11,208
exp_implementations_dace_g__veclen_8_no_cpy,4718592,12,208
exp_implementations_dace_g__veclen_8_no_cpy,4718592,13,209
exp_implementations_dace_g__veclen_8_no_cpy,4718592,14,203
exp_implementations_dace_g__veclen_8_no_cpy,4718592,15,207
exp_implementations_dace_g__veclen_8_no_cpy,4718592,16,253
exp_implementations_dace_g__veclen_8_no_cpy,4718592,17,207
exp_implementations_dace_g__veclen_8_no_cpy,4718592,18,208
exp_implementations_dace_g__veclen_8_no_cpy,4718592,19,419
exp_implementations_dace_g__veclen_8_cpy,4718592,0,219
exp_implementations_dace_g__veclen_8_cpy,4718592,1,216
exp_implementations_dace_g__veclen_8_cpy,4718592,2,218
exp_implementations_dace_g__veclen_8_cpy,4718592,3,219
exp_implementations_dace_g__veclen_8_cpy,4718592,4,219
exp_implementations_dace_g__veclen_8_cpy,4718592,5,1571
exp_implementations_dace_g__veclen_8_cpy,4718592,6,216
exp_implementations_dace_g__veclen_8_cpy,4718592,7,217
exp_implementations_dace_g__veclen_8_cpy,4718592,8,217
exp_implementations_dace_g__veclen_8_cpy,4718592,9,218
exp_implementations_dace_g__veclen_8_cpy,4718592,10,218
exp_implementations_dace_g__veclen_8_cpy,4718592,11,216
exp_implementations_dace_g__veclen_8_cpy,4718592,12,216
exp_implementations_dace_g__veclen_8_cpy,4718592,13,219
exp_implementations_dace_g__veclen_8_cpy,4718592,14,216
exp_implementations_dace_g__veclen_8_cpy,4718592,15,256
exp_implementations_dace_g__veclen_8_cpy,4718592,16,216
exp_implementations_dace_g__veclen_8_cpy,4718592,17,212
exp_implementations_dace_g__veclen_8_cpy,4718592,18,213
exp_implementations_dace_g__veclen_8_cpy,4718592,19,218
exp_implementations_dace_g__veclen_16_no_cpy,4718592,0,207
exp_implementations_dace_g__veclen_16_no_cpy,4718592,1,206
exp_implementations_dace_g__veclen_16_no_cpy,4718592,2,207
exp_implementations_dace_g__veclen_16_no_cpy,4718592,3,202
exp_implementations_dace_g__veclen_16_no_cpy,4718592,4,203
exp_implementations_dace_g__veclen_16_no_cpy,4718592,5,219
exp_implementations_dace_g__veclen_16_no_cpy,4718592,6,207
exp_implementations_dace_g__veclen_16_no_cpy,4718592,7,209
exp_implementations_dace_g__veclen_16_no_cpy,4718592,8,245
exp_implementations_dace_g__veclen_16_no_cpy,4718592,9,204
exp_implementations_dace_g__veclen_16_no_cpy,4718592,10,201
exp_implementations_dace_g__veclen_16_no_cpy,4718592,11,204
exp_implementations_dace_g__veclen_16_no_cpy,4718592,12,208
exp_implementations_dace_g__veclen_16_no_cpy,4718592,13,207
exp_implementations_dace_g__veclen_16_no_cpy,4718592,14,205
exp_implementations_dace_g__veclen_16_no_cpy,4718592,15,202
exp_implementations_dace_g__veclen_16_no_cpy,4718592,16,207
exp_implementations_dace_g__veclen_16_no_cpy,4718592,17,258
exp_implementations_dace_g__veclen_16_no_cpy,4718592,18,204
exp_implementations_dace_g__veclen_16_no_cpy,4718592,19,203
exp_implementations_dace_g__veclen_16_cpy,4718592,0,221
exp_implementations_dace_g__veclen_16_cpy,4718592,1,222
exp_implementations_dace_g__veclen_16_cpy,4718592,2,217
exp_implementations_dace_g__veclen_16_cpy,4718592,3,220
exp_implementations_dace_g__veclen_16_cpy,4718592,4,220
exp_implementations_dace_g__veclen_16_cpy,4718592,5,250
exp_implementations_dace_g__veclen_16_cpy,4718592,6,220
exp_implementations_dace_g__veclen_16_cpy,4718592,7,478
exp_implementations_dace_g__veclen_16_cpy,4718592,8,215
exp_implementations_dace_g__veclen_16_cpy,4718592,9,219
exp_implementations_dace_g__veclen_16_cpy,4718592,10,219
exp_implementations_dace_g__veclen_16_cpy,4718592,11,220
exp_implementations_dace_g__veclen_16_cpy,4718592,12,221
exp_implementations_dace_g__veclen_16_cpy,4718592,13,221
exp_implementations_dace_g__veclen_16_cpy,4718592,14,218
exp_implementations_dace_g__veclen_16_cpy,4718592,15,220
exp_implementations_dace_g__veclen_16_cpy,4718592,16,217
exp_implementations_dace_g__veclen_16_cpy,4718592,17,221
exp_implementations_dace_g__veclen_16_cpy,4718592,18,219
exp_implementations_dace_g__veclen_16_cpy,4718592,19,219
exp_implementations_dace_g__veclen_32_no_cpy,4718592,0,205
exp_implementations_dace_g__veclen_32_no_cpy,4718592,1,204
exp_implementations_dace_g__veclen_32_no_cpy,4718592,2,201
exp_implementations_dace_g__veclen_32_no_cpy,4718592,3,204
exp_implementations_dace_g__veclen_32_no_cpy,4718592,4,201
