sdfg_name,size,rep,time_seconds
exp_implementations_dace,4718592,0,322
exp_implementations_dace,4718592,1,336
exp_implementations_dace,4718592,2,352
exp_implementations_dace,4718592,3,349
exp_implementations_dace,4718592,4,331
exp_implementations_dace,4718592,5,330
exp_implementations_dace,4718592,6,330
exp_implementations_dace,4718592,7,325
exp_implementations_dace,4718592,8,314
exp_implementations_dace,4718592,9,337
exp_implementations_dace,4718592,10,332
exp_implementations_dace,4718592,11,333
exp_implementations_dace,4718592,12,312
exp_implementations_dace,4718592,13,326
exp_implementations_dace,4718592,14,327
exp_implementations_dace,4718592,15,327
exp_implementations_dace,4718592,16,316
exp_implementations_dace,4718592,17,332
exp_implementations_dace,4718592,18,323
exp_implementations_dace,4718592,19,326
exp_implementations_dace_g__veclen_2_no_cpy,4718592,0,326
exp_implementations_dace_g__veclen_2_no_cpy,4718592,1,319
exp_implementations_dace_g__veclen_2_no_cpy,4718592,2,319
exp_implementations_dace_g__veclen_2_no_cpy,4718592,3,319
exp_implementations_dace_g__veclen_2_no_cpy,4718592,4,320
exp_implementations_dace_g__veclen_2_no_cpy,4718592,5,318
exp_implementations_dace_g__veclen_2_no_cpy,4718592,6,316
exp_implementations_dace_g__veclen_2_no_cpy,4718592,7,4576
exp_implementations_dace_g__veclen_2_no_cpy,4718592,8,319
exp_implementations_dace_g__veclen_2_no_cpy,4718592,9,319
exp_implementations_dace_g__veclen_2_no_cpy,4718592,10,318
exp_implementations_dace_g__veclen_2_no_cpy,4718592,11,319
exp_implementations_dace_g__veclen_2_no_cpy,4718592,12,320
exp_implementations_dace_g__veclen_2_no_cpy,4718592,13,325
exp_implementations_dace_g__veclen_2_no_cpy,4718592,14,332
exp_implementations_dace_g__veclen_2_no_cpy,4718592,15,343
exp_implementations_dace_g__veclen_2_no_cpy,4718592,16,326
exp_implementations_dace_g__veclen_2_no_cpy,4718592,17,320
exp_implementations_dace_g__veclen_2_no_cpy,4718592,18,320
exp_implementations_dace_g__veclen_2_no_cpy,4718592,19,320
exp_implementations_dace_g__veclen_2_cpy,4718592,0,328
exp_implementations_dace_g__veclen_2_cpy,4718592,1,322
exp_implementations_dace_g__veclen_2_cpy,4718592,2,311
exp_implementations_dace_g__veclen_2_cpy,4718592,3,314
exp_implementations_dace_g__veclen_2_cpy,4718592,4,315
exp_implementations_dace_g__veclen_2_cpy,4718592,5,312
exp_implementations_dace_g__veclen_2_cpy,4718592,6,313
exp_implementations_dace_g__veclen_2_cpy,4718592,7,335
