sdfg_name,size,rep,time_seconds
spmv_csr,2048,0,3150
spmv_csr,2048,1,3139
spmv_csr,2048,2,3085
spmv_csr,2048,3,3061
spmv_csr,2048,4,3038
spmv_csr,2048,5,3035
spmv_csr,2048,6,3033
spmv_csr,2048,7,3037
spmv_csr,2048,8,3050
spmv_csr,2048,9,3098
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,0,1972
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,1,2367
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,2,2017
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,3,1718
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,4,1686
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,5,1672
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,6,1674
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,7,1675
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,8,1671
csr_spmv_vectorized_static_veclen_8_no_cpy,2048,9,1687
csr_spmv_vectorized_static_veclen_8_cpy,2048,0,2245
csr_spmv_vectorized_static_veclen_8_cpy,2048,1,2081
csr_spmv_vectorized_static_veclen_8_cpy,2048,2,1765
csr_spmv_vectorized_static_veclen_8_cpy,2048,3,1719
csr_spmv_vectorized_static_veclen_8_cpy,2048,4,1713
csr_spmv_vectorized_static_veclen_8_cpy,2048,5,1738
csr_spmv_vectorized_static_veclen_8_cpy,2048,6,1730
csr_spmv_vectorized_static_veclen_8_cpy,2048,7,1660
csr_spmv_vectorized_static_veclen_8_cpy,2048,8,1795
csr_spmv_vectorized_static_veclen_8_cpy,2048,9,1702
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,0,1639
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,1,1571
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,2,1566
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,3,1508
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,4,1484
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,5,1495
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,6,1486
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,7,1500
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,8,1487
csr_spmv_vectorized_static_veclen_16_no_cpy,2048,9,1495
csr_spmv_vectorized_static_veclen_16_cpy,2048,0,1948
csr_spmv_vectorized_static_veclen_16_cpy,2048,1,1871
csr_spmv_vectorized_static_veclen_16_cpy,2048,2,1895
csr_spmv_vectorized_static_veclen_16_cpy,2048,3,1853
csr_spmv_vectorized_static_veclen_16_cpy,2048,4,1846
csr_spmv_vectorized_static_veclen_16_cpy,2048,5,1853
csr_spmv_vectorized_static_veclen_16_cpy,2048,6,1846
csr_spmv_vectorized_static_veclen_16_cpy,2048,7,1831
csr_spmv_vectorized_static_veclen_16_cpy,2048,8,1844
csr_spmv_vectorized_static_veclen_16_cpy,2048,9,1729
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,0,1498
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,1,1988
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,2,1866
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,3,1807
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,4,1794
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,5,1796
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,6,1798
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,7,1802
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,8,1806
csr_spmv_vectorized_static_veclen_32_no_cpy,2048,9,1802
csr_spmv_vectorized_static_veclen_32_cpy,2048,0,2349
csr_spmv_vectorized_static_veclen_32_cpy,2048,1,2737
csr_spmv_vectorized_static_veclen_32_cpy,2048,2,2549
csr_spmv_vectorized_static_veclen_32_cpy,2048,3,2529
csr_spmv_vectorized_static_veclen_32_cpy,2048,4,2511
csr_spmv_vectorized_static_veclen_32_cpy,2048,5,2521
csr_spmv_vectorized_static_veclen_32_cpy,2048,6,2538
csr_spmv_vectorized_static_veclen_32_cpy,2048,7,2562
csr_spmv_vectorized_static_veclen_32_cpy,2048,8,2607
csr_spmv_vectorized_static_veclen_32_cpy,2048,9,2562
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,0,2127
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,1,2092
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,2,1935
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,3,1884
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,4,1892
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,5,1884
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,6,1870
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,7,1899
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,8,1930
csr_spmv_vectorized_static_veclen_64_no_cpy,2048,9,1951
csr_spmv_vectorized_static_veclen_64_cpy,2048,0,3180
csr_spmv_vectorized_static_veclen_64_cpy,2048,1,2993
csr_spmv_vectorized_static_veclen_64_cpy,2048,2,2940
csr_spmv_vectorized_static_veclen_64_cpy,2048,3,2884
csr_spmv_vectorized_static_veclen_64_cpy,2048,4,3008
csr_spmv_vectorized_static_veclen_64_cpy,2048,5,2938
csr_spmv_vectorized_static_veclen_64_cpy,2048,6,2806
csr_spmv_vectorized_static_veclen_64_cpy,2048,7,2769
csr_spmv_vectorized_static_veclen_64_cpy,2048,8,2781
csr_spmv_vectorized_static_veclen_64_cpy,2048,9,2749
csr_spmv_vectorized_static_veclen_128_no_cpy,2048,0,1803
csr_spmv_vectorized_static_veclen_128_no_cpy,2048,1,2125
csr_spmv_vectorized_static_veclen_128_no_cpy,2048,2,2278
csr_spmv_vectorized_static_veclen_128_no_cpy,2048,3,2189
csr_spmv_vectorized_static_veclen_128_no_cpy,2048,4,2142
csr_spmv_vectorized_static_veclen_128_no_cpy,2048,5,2115
csr_spmv_vectorized_static_veclen_128_no_cpy,2048,6,2125
