sdfg_name,size,rep,time_seconds
spmv_csr,2048,0,2100
spmv_csr,2048,1,2616
spmv_csr,2048,2,2552
spmv_csr,2048,3,3383
spmv_csr,2048,4,3282
spmv_csr,2048,5,3377
spmv_csr,2048,6,3297
spmv_csr,2048,7,3379
spmv_csr,2048,8,3150
spmv_csr,2048,9,3382
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,0,2163
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,1,2270
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,2,4925
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,3,4904
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,4,3726
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,5,4908
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,6,4944
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,7,4927
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,8,3534
cloudsc_pattern_1_vectorized_static_veclen_8_no_cpy,2048,9,4942
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,0,1992
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,1,1774
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,2,1962
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,3,2610
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,4,3028
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,5,3213
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,6,3023
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,7,3024
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,8,3020
cloudsc_pattern_1_vectorized_static_veclen_8_cpy,2048,9,3020
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,0,1814
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,1,1894
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,2,2226
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,3,2601
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,4,2627
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,5,2553
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,6,2491
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,7,2470
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,8,2466
cloudsc_pattern_1_vectorized_static_veclen_16_no_cpy,2048,9,2566
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,0,1847
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,1,1936
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,2,1964
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,3,2009
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,4,2067
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,5,1985
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,6,2392
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,7,2556
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,8,2681
cloudsc_pattern_1_vectorized_static_veclen_16_cpy,2048,9,2757
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,0,1901
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,1,2593
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,2,3067
cloudsc_pattern_1_vectorized_static_veclen_32_no_cpy,2048,3,2930
