name,variant,runtime_us,vlen,cpy
llmr__size_4194304_v1,fortran,1073.944,None,None
llmr__size_4194304_v1,fortran,941.234,None,None
llmr__size_4194304_v1,fortran,898.255,None,None
llmr__size_4194304_v1,fortran,861.876,None,None
llmr__size_4194304_v1,fortran,803.0160000000001,None,None
llmr__size_4194304_v1,fortran,919.1139999999999,None,None
llmr__size_4194304_v1,fortran,851.486,None,None
llmr__size_4194304_v1,fortran,838.963,None,None
llmr__size_4194304_v1,fortran,847.0179999999999,None,None
llmr__size_4194304_v1,fortran,873.8879999999999,None,None
llmr__size_4194304_v1,fortran,1006.5580000000001,None,None
llmr__size_4194304_v1,fortran,903.2139999999999,None,None
llmr__size_4194304_v1,fortran,896.241,None,None
llmr__size_4194304_v1,fortran,887.7950000000001,None,None
llmr__size_4194304_v1,fortran,890.4190000000001,None,None
llmr__size_4194304_v1,fortran,834.836,None,None
llmr__size_4194304_v1,fortran,836.298,None,None
llmr__size_4194304_v1,fortran,835.316,None,None
llmr__size_4194304_v1,fortran,884.2080000000001,None,None
llmr__size_4194304_v1,fortran,891.0609999999999,None,None
llmr__size_4194304_v1,fortran,1013.25,None,None
llmr__size_4194304_v1,fortran,900.168,None,None
llmr__size_4194304_v1,fortran,868.318,None,None
llmr__size_4194304_v1,fortran,853.4200000000001,None,None
llmr__size_4194304_v1,fortran,814.9490000000001,None,None
llmr__size_4194304_v1,fortran,807.495,None,None
llmr__size_4194304_v1,fortran,789.751,None,None
llmr__size_4194304_v1,fortran,783.519,None,None
llmr__size_4194304_v1,fortran,806.903,None,None
llmr__size_4194304_v1,fortran,805.751,None,None
llmr__size_4194304_v1,fortran_llmr,1171.6770000000001,None,None
llmr__size_4194304_v1,fortran_llmr,963.126,None,None
llmr__size_4194304_v1,fortran_llmr,1399.925,None,None
llmr__size_4194304_v1,fortran_llmr,1055.72,None,None
llmr__size_4194304_v1,fortran_llmr,963.337,None,None
llmr__size_4194304_v1,fortran_llmr,871.273,None,None
llmr__size_4194304_v1,fortran_llmr,914.6850000000001,None,None
llmr__size_4194304_v1,fortran_llmr,924.434,None,None
llmr__size_4194304_v1,fortran_llmr,1128.376,None,None
llmr__size_4194304_v1,fortran_llmr,1089.503,None,None
llmr__size_4194304_v1,dace,1152.0,None,None
llmr__size_4194304_v1,dace,1272.0,None,None
llmr__size_4194304_v1,dace,1090.0,None,None
llmr__size_4194304_v1,dace,1097.0,None,None
llmr__size_4194304_v1,dace,1139.0,None,None
llmr__size_4194304_v1,dace,1024.0,None,None
llmr__size_4194304_v1,dace,1087.0,None,None
llmr__size_4194304_v1,dace,1108.0,None,None
llmr__size_4194304_v1,dace,1290.0,None,None
llmr__size_4194304_v1,dace,1116.0,None,None
llmr__size_4194304_v1,dace_vec_8_no_cpy,980.0,8,False
llmr__size_4194304_v1,dace_vec_8_no_cpy,1197.0,8,False
llmr__size_4194304_v1,dace_vec_8_no_cpy,1069.0,8,False
llmr__size_4194304_v1,dace_vec_8_no_cpy,1008.0,8,False
llmr__size_4194304_v1,dace_vec_8_no_cpy,1125.0,8,False
llmr__size_4194304_v1,dace_vec_8_no_cpy,953.0,8,False
llmr__size_4194304_v1,dace_vec_8_no_cpy,965.0,8,False
llmr__size_4194304_v1,dace_vec_8_no_cpy,1499.0,8,False
llmr__size_4194304_v1,dace_vec_8_no_cpy,981.0,8,False
llmr__size_4194304_v1,dace_vec_8_no_cpy,1044.0,8,False
