name,variant,runtime_us,vlen,cpy
rain_evaporation_size_2097152,dace,34478.0,None,None
rain_evaporation_size_2097152,fortran,43301.201,None,None
rain_evaporation_size_2097152,dace,32818.0,None,None
rain_evaporation_size_2097152,dace,30116.0,None,None
rain_evaporation_size_2097152,dace,28080.0,None,None
rain_evaporation_size_2097152,dace,26167.0,None,None
rain_evaporation_size_2097152,dace,24540.0,None,None
rain_evaporation_size_2097152,dace,23079.0,None,None
rain_evaporation_size_2097152,dace,21862.0,None,None
rain_evaporation_size_2097152,dace,20731.0,None,None
rain_evaporation_size_2097152,dace,19843.0,None,None
rain_evaporation_size_2097152,dace,19074.0,None,None
rain_evaporation_size_2097152,fortran,43092.678,None,None
rain_evaporation_size_2097152,fortran,40901.554,None,None
rain_evaporation_size_2097152,fortran,37173.379,None,None
rain_evaporation_size_2097152,fortran,34568.862,None,None
rain_evaporation_size_2097152,fortran,32512.608,None,None
rain_evaporation_size_2097152,fortran,30419.765000000003,None,None
rain_evaporation_size_2097152,fortran,28786.653,None,None
rain_evaporation_size_2097152,fortran,27403.814,None,None
rain_evaporation_size_2097152,fortran,26147.955,None,None
rain_evaporation_size_2097152,fortran,25173.549,None,None
rain_evaporation_size_2097152,dace,34340.0,None,None
rain_evaporation_size_2097152,fortran,43434.951,None,None
rain_evaporation_size_2097152,dace,32835.0,None,None
rain_evaporation_size_2097152,dace,30178.0,None,None
rain_evaporation_size_2097152,dace,27990.0,None,None
rain_evaporation_size_2097152,dace,26317.0,None,None
rain_evaporation_size_2097152,dace,24641.0,None,None
rain_evaporation_size_2097152,dace,23456.0,None,None
rain_evaporation_size_2097152,dace,22232.0,None,None
rain_evaporation_size_2097152,dace,21058.0,None,None
rain_evaporation_size_2097152,dace,20112.0,None,None
rain_evaporation_size_2097152,dace,19277.0,None,None
rain_evaporation_size_2097152,fortran,43328.481,None,None
rain_evaporation_size_2097152,fortran,41016.197,None,None
rain_evaporation_size_2097152,fortran,37416.097,None,None
rain_evaporation_size_2097152,fortran,34652.821,None,None
rain_evaporation_size_2097152,fortran,32504.138000000003,None,None
rain_evaporation_size_2097152,fortran,30541.366,None,None
rain_evaporation_size_2097152,fortran,29108.778,None,None
rain_evaporation_size_2097152,fortran,27612.899999999998,None,None
rain_evaporation_size_2097152,fortran,26440.592999999997,None,None
rain_evaporation_size_2097152,fortran,25603.428,None,None
rain_evaporation_size_2097152,dace,34536.0,None,None
rain_evaporation_size_2097152,fortran,43422.200000000004,None,None
rain_evaporation_size_2097152,dace,33311.0,None,None
rain_evaporation_size_2097152,dace,30351.0,None,None
rain_evaporation_size_2097152,dace,28140.0,None,None
rain_evaporation_size_2097152,dace,26246.0,None,None
rain_evaporation_size_2097152,dace,24704.0,None,None
rain_evaporation_size_2097152,dace,23317.0,None,None
rain_evaporation_size_2097152,dace,22163.0,None,None
rain_evaporation_size_2097152,dace,21087.0,None,None
rain_evaporation_size_2097152,dace,20075.0,None,None
rain_evaporation_size_2097152,dace,19280.0,None,None
rain_evaporation_size_2097152,fortran,43658.363,None,None
rain_evaporation_size_2097152,fortran,41254.30699999999,None,None
rain_evaporation_size_2097152,fortran,37748.534,None,None
rain_evaporation_size_2097152,fortran,34914.145000000004,None,None
rain_evaporation_size_2097152,fortran,32659.970000000005,None,None
rain_evaporation_size_2097152,fortran,30644.426,None,None
rain_evaporation_size_2097152,fortran,29110.546000000002,None,None
rain_evaporation_size_2097152,fortran,27783.036,None,None
rain_evaporation_size_2097152,fortran,26557.118000000002,None,None
rain_evaporation_size_2097152,fortran,25465.081000000002,None,None
rain_evaporation_size_2097152,dace,33959.0,None,None
rain_evaporation_size_2097152,fortran,42497.144,None,None
rain_evaporation_size_2097152,dace,32890.0,None,None
rain_evaporation_size_2097152,dace,29935.0,None,None
rain_evaporation_size_2097152,dace,27818.0,None,None
rain_evaporation_size_2097152,dace,26298.0,None,None
rain_evaporation_size_2097152,dace,24524.0,None,None
rain_evaporation_size_2097152,dace,23096.0,None,None
rain_evaporation_size_2097152,dace,21889.0,None,None
rain_evaporation_size_2097152,dace,20855.0,None,None
rain_evaporation_size_2097152,dace,19882.0,None,None
rain_evaporation_size_2097152,dace,19090.0,None,None
rain_evaporation_size_2097152,fortran,43132.219,None,None
rain_evaporation_size_2097152,fortran,40599.602,None,None
rain_evaporation_size_2097152,fortran,37106.019,None,None
rain_evaporation_size_2097152,fortran,34652.602,None,None
rain_evaporation_size_2097152,fortran,32292.556,None,None
rain_evaporation_size_2097152,fortran,30418.333,None,None
rain_evaporation_size_2097152,fortran,28817.573,None,None
rain_evaporation_size_2097152,fortran,27431.724000000002,None,None
rain_evaporation_size_2097152,fortran,26180.365,None,None
rain_evaporation_size_2097152,fortran,25189.699,None,None
